"","",""
"Sarracenia purpurea ssp. purpurea var. purpurea","northern purple pitcherplant","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Sassafras","sassafras","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sassafras albidum","sassafras","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Satureja","savory","CT(New Haven)"
"Satureja hortensis","summer savory","CT(New Haven)"
"Saururus","saururus","CT(Fairfield, Litchfield, New Haven, New London)"
"Saururus cernuus","lizard's tail","CT(Fairfield, Litchfield, New Haven, New London)"
"Saxifraga","saxifrage","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Saxifraga pensylvanica","eastern swamp saxifrage","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Saxifraga virginiensis","early saxifrage","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Saxifraga virginiensis var. virginiensis","early saxifrage","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schedonorus","fescue","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schedonorus arundinaceus","tall fescue","CT(Fairfield)"
"Schedonorus giganteus","giant fescue","CT(Hartford)"
"Schedonorus pratensis","meadow fescue","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scheuchzeria","rannoch-rush","CT(Hartford, Litchfield, New Haven, New London)"
"Scheuchzeria palustris","rannoch-rush","CT(Hartford, Litchfield, New Haven, New London)"
"Scheuchzeria palustris ssp. americana","rannoch-rush","CT(Hartford, Litchfield, New Haven, New London)"
"Schizachne","false melic","CT(Litchfield, New Haven)"
"Schizachne purpurascens","false melic","CT(Litchfield, New Haven)"
"Schizachyrium","little bluestem","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schizachyrium scoparium","little bluestem","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schizachyrium scoparium var. scoparium","little bluestem","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schoenoplectiella","bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schoenoplectiella mucronata","bog bulrush","CT(Fairfield)"
"Schoenoplectiella purshiana","weakstalk bulrush","CT(Fairfield)"
"Schoenoplectiella smithii","Smith's bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schoenoplectus","bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schoenoplectus acutus","hardstem bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New London)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New London)"
"Schoenoplectus americanus","chairmaker's bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Schoenoplectus pungens","common threesquare","CT(Fairfield)"
"Schoenoplectus subterminalis","swaying bulrush","CT(Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Schoenoplectus tabernaemontani","softstem bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Schoenoplectus torreyi","Torrey's bulrush","CT(Hartford, Litchfield, Middlesex, New Haven, New London)"
"Schwalbea","schwalbea","CT(New London)"
"Schwalbea americana","chaffseed","CT(New London)"
"Scirpus","bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scirpus ×peckii","bulrush","CT(Litchfield)"
"Scirpus atrovirens","green bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scirpus cyperinus","woolgrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scirpus expansus","woodland bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scirpus georgianus","Georgia bulrush","CT(Fairfield)"
"Scirpus hattorianus","mosquito bulrush","CT(Fairfield)"
"Scirpus longii","Long's bulrush","CT(Hartford)"
"Scirpus microcarpus","panicled bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scirpus pendulus","rufous bulrush","CT(Fairfield, Litchfield)"
"Scirpus polyphyllus","leafy bulrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Scleranthus","German knotgrass","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland)"
"Scleranthus annuus","German knotgrass","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland)"
"Scleria","nutrush","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scleria pauciflora","fewflower nutrush","CT(Tolland)"
"Scleria pauciflora var. caroliniana","Carolina nutrush","CT(Tolland)"
"Scleria reticularis","netted nutrush","CT(Middlesex)"
"Scleria triglomerata","whip nutrush","CT(Fairfield, Hartford, New Haven, New London, Tolland, Windham)"
"Scleria verticillata","low nutrush","CT(Litchfield)"
"Scrophularia","figwort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scrophularia lanceolata","lanceleaf figwort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scrophularia marilandica","carpenter's square","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Scutellaria","skullcap","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scutellaria galericulata","marsh skullcap","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scutellaria integrifolia","helmet flower","CT(Fairfield, Hartford, New Haven)"
"Scutellaria lateriflora","blue skullcap","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scutellaria lateriflora var. lateriflora","blue skullcap","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Scutellaria parvula","small skullcap","CT(Hartford, Litchfield, New Haven)"
"Secale","rye","CT(Fairfield, Litchfield, New Haven, Tolland)"
"Secale cereale","cereal rye","CT(Fairfield, Litchfield, New Haven, Tolland)"
"Securigera","crownvetch","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Securigera varia","crownvetch","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sedum","stonecrop","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Sedum acre","goldmoss stonecrop","CT(Fairfield, Hartford, Litchfield, New London)"
"Sedum sarmentosum","stringy stonecrop","CT(Fairfield, New Haven)"
"Sedum sexangulare","tasteless stonecrop","CT(Litchfield)"
"Sedum ternatum","woodland stonecrop","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven)"
"Selaginella","spikemoss","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Selaginella apoda","meadow spikemoss","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Selaginella rupestris","northern selaginella","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sempervivum","houseleek","CT(New Haven)"
"Sempervivum tectorum","common houseleek","CT(New Haven)"
"Senecio","ragwort","CT(Fairfield, Hartford, New Haven, New London, Tolland)"
"Senecio viscosus","sticky ragwort","CT(Fairfield, New London)"
"Senecio vulgaris","old-man-in-the-Spring","CT(Fairfield, Hartford, New Haven, New London, Tolland)"
"Senna","senna","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Senna hebecarpa","American senna","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Senna marilandica","Maryland senna","CT(Fairfield)"
"Sericocarpus","whitetop aster","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sericocarpus asteroides","toothed whitetop aster","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sericocarpus linifolius","narrowleaf whitetop aster","CT(Hartford, New Haven, New London, Tolland, Windham)"
"Setaria","bristlegrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Setaria faberi","Japanese bristlegrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Setaria italica","foxtail millet","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Setaria parviflora","marsh bristlegrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Setaria pumila","yellow foxtail","CT(Fairfield)"
"Setaria verticillata","hooked bristlegrass","CT(Fairfield, Hartford, New Haven, New London)"
"Setaria viridis","green bristlegrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Setaria viridis var. viridis","green bristlegrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sherardia","sherardia","CT(Fairfield, New Haven)"
"Sherardia arvensis","blue fieldmadder","CT(Fairfield, New Haven)"
"Shortia","shortia","CT(Fairfield)"
"Shortia galacifolia","Oconee bells","CT(Fairfield)"
"Sibbaldiopsis","sibbaldiopsis","CT(Litchfield)"
"Sibbaldiopsis tridentata","shrubby fivefingers","CT(Litchfield)"
"Sicyos","bur cucumber","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Windham)"
"Sicyos angulatus","oneseed bur cucumber","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Windham)"
"Sida","fanpetals","CT(Fairfield)"
"Sida spinosa","prickly fanpetals","CT(Fairfield)"
"Silene","catchfly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Silene antirrhina","sleepy silene","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Silene armeria","sweet William silene","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Silene caroliniana","sticky catchfly","CT(Fairfield, Litchfield, New Haven, New London, Tolland, Windham)"
"Silene caroliniana ssp. pensylvanica","Pennsylvania catchfly","CT(Fairfield, Litchfield, New Haven, New London, Tolland, Windham)"
"Silene dichotoma","forked catchfly","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Windham)"
"Silene dioica","red catchfly","CT(Fairfield)"
"Silene latifolia","bladder campion","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Silene latifolia ssp. alba","bladder campion","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Silene noctiflora","nightflowering silene","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Silene stellata","widowsfrill","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Silene vulgaris","maidenstears","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Silphium","rosinweed","CT(Fairfield, Hartford, Litchfield, New Haven, Windham)"
"Silphium perfoliatum","cup plant","CT(Fairfield, Hartford, Litchfield, New Haven, Windham)"
"Silphium perfoliatum var. perfoliatum","cup plant","CT(Fairfield, Hartford, Litchfield, New Haven, Windham)"
"Silybum","milkthistle","CT(Litchfield)"
"Silybum marianum","blessed milkthistle","CT(Litchfield)"
"Sinapis","mustard","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Sinapis alba","white mustard","CT(Fairfield, New Haven, New London)"
"Sinapis arvensis","charlock mustard","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Sinapis arvensis ssp. arvensis","wild mustard","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Sisymbrium","hedgemustard","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisymbrium altissimum","tall tumblemustard","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisymbrium loeselii","small tumbleweed mustard","CT(Litchfield, New Haven)"
"Sisymbrium officinale","hedgemustard","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Sisyrinchium","blue-eyed grass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisyrinchium angustifolium","narrowleaf blue-eyed grass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisyrinchium atlanticum","eastern blue-eyed grass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisyrinchium montanum","strict blue-eyed grass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisyrinchium montanum var. crebrum","strict blue-eyed grass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sisyrinchium mucronatum","needletip blue-eyed grass","CT(Fairfield, Hartford, Litchfield, New Haven, Tolland)"
"Sium","waterparsnip","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Sium carsonii","Carson's waterparsnip","CT(Fairfield)"
"Sium suave","hemlock waterparsnip","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Smilax","greenbrier","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Smilax glauca","cat greenbrier","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Smilax herbacea","smooth carrionflower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Smilax rotundifolia","roundleaf greenbrier","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland, Windham)"
"Smilax tamnoides","bristly greenbrier","CT(Fairfield)"
"Solanum","nightshade","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solanum carolinense","Carolina horsenettle","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Solanum carolinense var. carolinense","Carolina horsenettle","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Solanum dulcamara","climbing nightshade","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solanum lycopersicum","garden tomato","CT(Fairfield, Middlesex, New Haven)"
"Solanum lycopersicum var. lycopersicum","garden tomato","CT(Middlesex, New Haven)"
"Solanum nigrum","black nightshade","CT(Fairfield)"
"Solanum physalifolium","hoe nightshade","CT(New London)"
"Solanum pseudocapsicum","Jerusalem cherry","CT(Fairfield)"
"Solanum ptycanthum","West Indian nightshade","CT(Fairfield)"
"Solanum rostratum","buffalobur nightshade","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven)"
"Solanum tuberosum","Irish potato","CT(Fairfield)"
"Solidago","goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago ×asperula","goldenrod","CT(Fairfield)"
"Solidago altissima","Canada goldenrod","CT(Fairfield)"
"Solidago arguta","Atlantic goldenrod","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Solidago arguta var. arguta","Atlantic goldenrod","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Solidago bicolor","white goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago caesia","wreath goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago canadensis","Canada goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago canadensis var. canadensis","Canada goldenrod","CT(Fairfield)"
"Solidago flexicaulis","zigzag goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago gigantea","giant goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago hispida","hairy goldenrod","CT(Litchfield, New Haven)"
"Solidago hispida var. hispida","hairy goldenrod","CT(Litchfield, New Haven)"
"Solidago juncea","early goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago latissimifolia","Elliott's goldenrod","CT(Fairfield, Hartford, New London)"
"Solidago nemoralis","gray goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago nemoralis var. nemoralis","gray goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago odora","anisescented goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Solidago odora var. odora","anisescented goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
