"","",""
"Cardamine hirsuta","hairy bittercress","MA(Barnstable, Berkshire, Nantucket)"
"Cardamine impatiens","narrowleaf bittercress","MA(Berkshire, Hampden, Worcester)"
"Cardamine longii","Long's bittercress","MA(Hampden, Hampshire, Plymouth)"
"Cardamine maxima","large toothwort","MA(Franklin, Middlesex)"
"Cardamine parviflora","sand bittercress","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Cardamine parviflora var. arenicola","sand bittercress","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Cardamine pensylvanica","Pennsylvania bittercress","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Cardamine pratensis","cuckoo flower","MA(Berkshire, Essex, Hampden, Hampshire, Middlesex, Worcester)"
"Cardamine pratensis var. pratensis","cuckoo flower","MA(Berkshire, Essex, Hampden, Hampshire, Middlesex)"
"Cardaria","whitetop","MA(Barnstable)"
"Cardaria draba","whitetop","MA(Barnstable)"
"Cardiospermum","balloonvine","MA(Middlesex)"
"Cardiospermum halicacabum","balloon vine","MA(Middlesex)"
"Carduus","plumeless thistle","MA(Barnstable, Franklin, Middlesex, Norfolk, Plymouth)"
"Carduus nutans","nodding plumeless thistle","MA(Barnstable, Franklin, Middlesex, Norfolk, Plymouth)"
"Carex","sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex ×aestivaliformis","sedge","MA(Middlesex)"
"Carex ×hartii","sedge","MA(Berkshire)"
"Carex ×knieskernii","sedge","MA(Berkshire)"
"Carex ×olneyi","sedge","MA(Barnstable, Bristol, Dukes, Franklin, Middlesex, Nantucket, Norfolk, Worcester)"
"Carex ×sullivantii","sedge","MA(Middlesex)"
"Carex abscondita","thicket sedge","MA(Bristol, Dukes, Norfolk, Plymouth, Worcester)"
"Carex acutiformis","lesser pond sedge","MA(Suffolk)"
"Carex aestivalis","summer sedge","MA(Berkshire, Bristol, Franklin, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex alata","broadwing sedge","MA(Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk, Plymouth)"
"Carex albicans","whitetinge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex albicans var. albicans","whitetinge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex albicans var. emmonsii","Emmons' sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex albolutescens","greenwhite sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex albursina","white bear sedge","MA(Berkshire, Franklin, Hampden, Hampshire, Middlesex, Worcester)"
"Carex alopecoidea","foxtail sedge","MA(Berkshire)"
"Carex amphibola","eastern narrowleaf sedge","MA(Berkshire, Hampden, Hampshire, Middlesex, Suffolk)"
"Carex annectens","yellowfruit sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex appalachica","Appalachian sedge","MA(Berkshire, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex aquatilis","water sedge","MA(Berkshire, Essex, Franklin, Hampshire, Nantucket)"
"Carex aquatilis var. aquatilis","water sedge","MA(Berkshire, Essex, Franklin, Hampshire, Nantucket)"
"Carex arctata","drooping woodland sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Norfolk, Worcester)"
"Carex argyrantha","hay sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex atlantica","prickly bog sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex atlantica ssp. atlantica","prickly bog sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex atlantica ssp. capillacea","prickly bog sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex aurea","golden sedge","MA(Berkshire, Bristol, Essex, Franklin, Worcester)"
"Carex backii","Back's sedge","MA(Worcester)"
"Carex baileyi","Bailey's sedge","MA(Berkshire)"
"Carex bebbii","Bebb's sedge","MA(Berkshire, Dukes, Essex, Middlesex, Norfolk, Worcester)"
"Carex bicknellii","Bicknell's sedge","MA(Essex, Franklin, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex billingsii","Billings' Sedge","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex blanda","eastern woodland sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex brevior","shortbeak sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex bromoides","brome-like sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Carex bromoides ssp. bromoides","brome-like sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Carex brunnea","greater brown sedge","MA(Essex)"
"Carex brunnescens","brownish sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Carex brunnescens ssp. sphaerostachya","brownish sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Carex bullata","button sedge","MA(Barnstable, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex bushii","Bush's sedge","MA(Berkshire, Hampshire, Middlesex, Worcester)"
"Carex buxbaumii","Buxbaum's sedge","MA(Berkshire, Essex, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Carex canescens","silvery sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex canescens ssp. disjuncta","silvery sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex caryophyllea","vernal sedge","MA(Essex, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex castanea","chestnut sedge","MA(Berkshire)"
"Carex cephaloidea","thinleaf sedge","MA(Berkshire, Franklin, Hampden, Hampshire, Suffolk)"
"Carex cephalophora","oval-leaf sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex chordorrhiza","creeping sedge","MA(Berkshire)"
"Carex communis","fibrousroot sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex communis var. communis","fibrousroot sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex comosa","longhair sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex conoidea","openfield sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex crawfordii","Crawford's sedge","MA(Barnstable, Berkshire, Essex, Franklin, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex crinita","fringed sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex crinita var. crinita","fringed sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex cristatella","crested sedge","MA(Berkshire, Franklin, Hampden, Hampshire)"
"Carex cryptolepis","northeastern sedge","MA(Berkshire, Bristol, Essex, Franklin, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex cumulata","clustered sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex davisii","Davis' sedge","MA(Berkshire, Hampshire)"
"Carex debilis","white edge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex debilis var. debilis","white edge sedge","MA(Dukes, Nantucket)"
"Carex debilis var. rudgei","white edge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex deflexa","northern sedge","MA(Berkshire, Franklin, Norfolk)"
"Carex deweyana","Dewey sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Worcester)"
"Carex deweyana var. deweyana","Dewey sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Worcester)"
"Carex diandra","lesser panicled sedge","MA(Berkshire, Essex, Franklin, Hampden, Middlesex, Norfolk)"
"Carex digitalis","slender woodland sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex digitalis var. digitalis","slender woodland sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex disperma","softleaf sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Carex divulsa","grassland sedge","MA(Essex)"
"Carex divulsa ssp. divulsa","grassland sedge","MA(Essex)"
"Carex eburnea","bristleleaf sedge","MA(Berkshire)"
"Carex echinata","star sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex echinata ssp. echinata","star sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex emoryi","Emory's sedge","MA(Hampshire)"
"Carex exilis","coastal sedge","MA(Barnstable, Essex, Hampden, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex festucacea","fescue sedge","MA(Dukes, Essex, Hampden, Hampshire, Suffolk, Worcester)"
"Carex flava","yellow sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Worcester)"
"Carex folliculata","northern long sedge","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex formosa","handsome sedge","MA(Berkshire)"
"Carex glaucodea","blue sedge","MA(Hampden, Hampshire, Middlesex, Norfolk)"
"Carex gracilescens","slender looseflower sedge","MA(Bristol, Middlesex)"
"Carex gracillima","graceful sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex granularis","limestone meadow sedge","MA(Berkshire, Franklin, Hampden, Hampshire)"
"Carex grayi","Gray's sedge","MA(Berkshire, Franklin, Hampshire, Middlesex)"
"Carex grisea","inflated narrow-leaf sedge","MA(Berkshire, Bristol, Hampshire, Worcester)"
"Carex gynandra","nodding sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex haydenii","Hayden's sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex hirsutella","fuzzy wuzzy sedge","MA(Berkshire, Bristol, Hampden, Hampshire, Middlesex, Worcester)"
"Carex hirta","hammer sedge","MA(Berkshire, Essex, Franklin, Hampshire, Middlesex, Nantucket, Suffolk, Worcester)"
"Carex hirtifolia","pubescent sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Worcester)"
"Carex hitchcockiana","Hitchcock's sedge","MA(Berkshire, Franklin)"
"Carex hormathodes","marsh straw sedge","MA(Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Carex hystericina","bottlebrush sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Suffolk, Worcester)"
"Carex interior","inland sedge","MA(Berkshire, Bristol, Essex, Franklin, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex intumescens","greater bladder sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex kobomugi","Japanese sedge","MA(Barnstable)"
"Carex lacustris","hairy sedge","MA(Berkshire, Bristol, Essex, Hampden, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex laevivaginata","smoothsheath sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Hampshire, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex lasiocarpa","woollyfruit sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex lasiocarpa var. americana","American woollyfruit sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex laxiculmis","spreading sedge","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex laxiculmis var. copulata","spreading sedge","MA(Berkshire)"
"Carex laxiculmis var. laxiculmis","spreading sedge","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex laxiflora","broad looseflower sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex laxiflora var. laxiflora","broad looseflower sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex lenticularis","lakeshore sedge","MA(Berkshire, Franklin, Hampden, Middlesex, Worcester)"
"Carex lenticularis var. lenticularis","lakeshore sedge","MA(Berkshire, Franklin, Hampden, Middlesex, Worcester)"
"Carex leptalea","bristlystalked sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex leptalea ssp. leptalea","bristlystalked sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Carex leptonervia","nerveless woodland sedge","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Carex limosa","mud sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Middlesex, Nantucket, Norfolk, Worcester)"
"Carex livida","livid sedge","MA(Essex)"
"Carex livida var. radicaulis","livid sedge","MA(Essex)"
"Carex longii","Long's sedge","MA(Barnstable, Dukes, Essex, Nantucket, Norfolk, Plymouth)"
"Carex lucorum","Blue Ridge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex lucorum var. lucorum","Blue Ridge sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex lupuliformis","false hop sedge","MA(Hampden, Hampshire)"
"Carex lupulina","hop sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex lurida","shallow sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex magellanica","boreal bog sedge","MA(Berkshire, Franklin, Hampshire, Middlesex, Worcester)"
"Carex magellanica ssp. irrigua","boreal bog sedge","MA(Berkshire, Franklin, Hampshire, Middlesex, Worcester)"
"Carex merritt-fernaldii","Fernald's sedge","MA(Barnstable, Franklin, Norfolk, Worcester)"
"Carex mesochorea","midland sedge","MA(Barnstable, Hampden, Worcester)"
"Carex michauxiana","Michaux's sedge","MA(Berkshire, Franklin, Hampshire, Worcester)"
"Carex mitchelliana","Mitchell's sedge","MA(Barnstable, Bristol, Dukes, Nantucket)"
"Carex molesta","troublesome sedge","MA(Middlesex)"
"Carex muehlenbergii","Muhlenberg's sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex muehlenbergii var. enervis","Muhlenberg's sedge","MA(Barnstable, Berkshire, Franklin, Middlesex, Norfolk, Plymouth, Suffolk)"
"Carex muehlenbergii var. muehlenbergii","Muhlenberg's sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex nigra","smooth black sedge","MA(Barnstable, Bristol, Essex, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex normalis","greater straw sedge","MA(Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex novae-angliae","New England sedge","MA(Berkshire, Essex, Franklin, Hampshire, Middlesex, Norfolk, Worcester)"
"Carex oligocarpa","richwoods sedge","MA(Berkshire)"
"Carex oligosperma","fewseed sedge","MA(Barnstable, Berkshire, Bristol, Middlesex, Norfolk)"
"Carex oligosperma var. oligosperma","fewseed sedge","MA(Barnstable, Berkshire, Middlesex, Norfolk)"
"Carex ormostachya","necklace spike sedge","MA(Berkshire, Essex, Franklin, Hampden)"
"Carex ovalis","eggbract sedge","MA(Berkshire, Essex, Middlesex, Norfolk, Suffolk, Worcester)"
"Carex paleacea","chaffy sedge","MA(Barnstable, Essex, Middlesex, Plymouth)"
"Carex pallescens","pale sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex panicea","grass-like sedge","MA(Berkshire, Bristol, Essex, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex pauciflora","fewflower sedge","MA(Berkshire, Franklin)"
"Carex peckii","Peck's sedge","MA(Worcester)"
"Carex pedunculata","longstalk sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Suffolk, Worcester)"
"Carex pellita","woolly sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex pensylvanica","Pennsylvania sedge","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Carex plantaginea","plantainleaf sedge","MA(Berkshire, Franklin, Hampden, Hampshire, Worcester)"
"Carex platyphylla","broadleaf sedge","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Suffolk, Worcester)"
"Carex polymorpha","variable sedge","MA(Bristol, Hampden, Norfolk, Plymouth, Worcester)"
"Carex prairea","prairie sedge","MA(Barnstable, Berkshire, Essex, Franklin, Middlesex, Nantucket)"
