"","",""
"Trillium undulatum","painted trillium","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Triosteum","horse-gentian","VT(Addison, Bennington, Chittenden, Rutland, Windsor)"
"Triosteum aurantiacum","orangefruit horse-gentian","VT(Addison, Bennington, Chittenden, Rutland, Windsor)"
"Triosteum aurantiacum var. aurantiacum","orangefruit horse-gentian","VT(Addison, Bennington, Chittenden, Rutland, Windsor)"
"Triphora","noddingcaps","VT(Windham)"
"Triphora trianthophora","threebirds","VT(Windham)"
"Trisetum","oatgrass","VT(Addison, Caledonia, Chittenden, Lamoille, Orange, Orleans, Windham, Windsor)"
"Trisetum flavescens","yellow oatgrass","VT(Chittenden)"
"Trisetum melicoides","purple false oat","VT(Chittenden, Orange)"
"Trisetum spicatum","spike trisetum","VT(Addison, Caledonia, Chittenden, Lamoille, Orange, Orleans, Windham, Windsor)"
"Triticum","wheat","VT(Chittenden, Windsor)"
"Triticum aestivum","common wheat","VT(Chittenden, Windsor)"
"Tsuga","hemlock","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Tsuga canadensis","eastern hemlock","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Tussilago","coltsfoot","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Tussilago farfara","coltsfoot","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Typha","cattail","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Typha ×glauca","hybrid cattail","VT(Addison, Chittenden, Franklin, Grand Isle, Windham)"
"Typha angustifolia","narrowleaf cattail","VT(Addison, Bennington, Chittenden, Franklin, Rutland, Washington, Windham)"
"Typha latifolia","broadleaf cattail","VT(Addison, Bennington, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Ulmus","elm","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Ulmus americana","American elm","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Ulmus glabra","Wych elm","VT(Rutland)"
"Ulmus rubra","slippery elm","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Ulmus thomasii","rock elm","VT(Addison, Bennington, Chittenden, Franklin, Rutland)"
"Urtica","nettle","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Urtica dioica","stinging nettle","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Urtica urens","dwarf nettle","VT(Caledonia)"
"Utricularia","bladderwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Utricularia cornuta","horned bladderwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham)"
"Utricularia geminiscapa","hiddenfruit bladderwort","VT(Caledonia, Orleans)"
"Utricularia gibba","humped bladderwort","VT(Caledonia)"
"Utricularia intermedia","flatleaf bladderwort","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Washington)"
"Utricularia macrorhiza","common bladderwort","VT(Addison, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Utricularia minor","lesser bladderwort","VT(Orleans, Rutland, Washington, Windham, Windsor)"
"Utricularia radiata","little floating bladderwort","VT(Windham)"
"Utricularia resupinata","lavender bladderwort","VT(Windham)"
"Uvularia","bellwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Uvularia grandiflora","largeflower bellwort","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Windsor)"
"Uvularia perfoliata","perfoliate bellwort","VT(Addison, Bennington, Rutland)"
"Uvularia sessilifolia","sessileleaf bellwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vaccaria","soapwort","VT(Addison, Chittenden, Orleans, Rutland, Windham)"
"Vaccaria hispanica","cow soapwort","VT(Addison, Chittenden, Orleans, Rutland, Windham)"
"Vaccinium","blueberry","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vaccinium angustifolium","lowbush blueberry","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vaccinium cespitosum","dwarf bilberry","VT(Bennington, Lamoille, Windham)"
"Vaccinium corymbosum","highbush blueberry","VT(Addison, Bennington, Chittenden, Grand Isle, Lamoille, Rutland, Windham, Windsor)"
"Vaccinium macrocarpon","cranberry","VT(Addison, Bennington, Chittenden, Franklin, Lamoille, Rutland, Windham, Windsor)"
"Vaccinium myrtilloides","velvetleaf huckleberry","VT(Addison, Bennington, Caledonia, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vaccinium oxycoccos","small cranberry","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Vaccinium pallidum","Blue Ridge blueberry","VT(Addison, Chittenden, Lamoille, Rutland, Windham, Windsor)"
"Vaccinium uliginosum","bog blueberry","VT(Chittenden, Lamoille, Orleans, Washington)"
"Vaccinium vitis-idaea","lingonberry","VT(Chittenden, Essex, Lamoille, Orleans)"
"Vaccinium vitis-idaea ssp. minus","northern mountain cranberry","VT(Chittenden, Essex, Lamoille, Orleans)"
"Vahlodea","hairgrass","VT(Lamoille)"
"Vahlodea atropurpurea","mountain hairgrass","VT(Lamoille)"
"Valeriana","valerian","VT(Addison, Chittenden, Franklin, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Valeriana officinalis","garden valerian","VT(Addison, Chittenden, Franklin, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Valeriana uliginosa","mountain valerian","VT(Rutland)"
"Vallisneria","eelgrass","VT(Addison, Caledonia, Chittenden, Franklin, Grand Isle, Orleans, Rutland, Windham, Windsor)"
"Vallisneria americana","American eelgrass","VT(Addison, Caledonia, Chittenden, Franklin, Grand Isle, Orleans, Rutland, Windham, Windsor)"
"Veratrum","false hellebore","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Veratrum viride","green false hellebore","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbascum","mullein","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbascum blattaria","moth mullein","VT(Addison, Bennington, Chittenden, Lamoille, Orange, Washington, Windsor)"
"Verbascum phlomoides","orange mullein","VT(Rutland)"
"Verbascum thapsus","common mullein","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbena","vervain","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbena bracteata","bigbract verbena","VT(Chittenden, Rutland, Windham)"
"Verbena hastata","swamp verbena","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbena hastata var. hastata","swamp verbena","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Verbena simplex","narrowleaf vervain","VT(Bennington, Windsor)"
"Verbena stricta","hoary verbena","VT(Franklin)"
"Verbena urticifolia","white vervain","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Rutland, Windham, Windsor)"
"Verbena urticifolia var. urticifolia","white vervain","VT(Addison, Bennington, Caledonia, Chittenden, Orange, Rutland, Windham, Windsor)"
"Veronica","speedwell","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Veronica agrestis","green field speedwell","VT(Windsor)"
"Veronica americana","American speedwell","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Veronica arvensis","corn speedwell","VT(Addison, Bennington, Caledonia, Chittenden, Grand Isle, Lamoille, Orange, Rutland, Windsor)"
"Veronica austriaca","broadleaf speedwell","VT(Addison, Bennington, Chittenden, Rutland)"
"Veronica austriaca ssp. teucrium","broadleaf speedwell","VT(Addison, Bennington, Chittenden, Rutland)"
"Veronica chamaedrys","germander speedwell","VT(Caledonia, Chittenden, Essex, Franklin, Orleans, Washington, Windham, Windsor)"
"Veronica officinalis","common gypsyweed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Rutland, Windham, Windsor)"
"Veronica officinalis var. officinalis","common gypsyweed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Rutland, Windham, Windsor)"
"Veronica peregrina","neckweed","VT(Addison, Bennington, Chittenden, Franklin, Orange, Rutland, Windham)"
"Veronica persica","birdeye speedwell","VT(Addison, Orleans, Rutland, Windham, Windsor)"
"Veronica scutellata","skullcap speedwell","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Veronica serpyllifolia","thymeleaf speedwell","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Veronicastrum","veronicastrum","VT(Chittenden, Rutland)"
"Veronicastrum virginicum","Culver's root","VT(Chittenden, Rutland)"
"Viburnum","viburnum","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viburnum acerifolium","mapleleaf viburnum","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Windham, Windsor)"
"Viburnum edule","squashberry","VT(Lamoille, Rutland)"
"Viburnum lantanoides","hobblebush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viburnum lentago","nannyberry","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Washington, Windsor)"
"Viburnum nudum","possumhaw","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Viburnum nudum var. cassinoides","withe-rod","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Viburnum opulus","European cranberrybush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Washington, Windham)"
"Viburnum opulus var. americanum","American cranberrybush","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Washington, Windham)"
"Viburnum rafinesqueanum","downy arrowwood","VT(Addison, Chittenden, Rutland)"
"Viburnum recognitum","southern arrowwood","VT(Addison, Bennington, Chittenden, Rutland, Windham, Windsor)"
"Vicia","vetch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Vicia cracca","bird vetch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Vicia cracca ssp. cracca","bird vetch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Vicia faba","fava bean","VT(Chittenden)"
"Vicia sativa","garden vetch","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Rutland, Windham, Windsor)"
"Vicia sepium","bush vetch","VT(Addison, Grand Isle, Windsor)"
"Vicia sepium var. sepium","bush vetch","VT(Addison, Grand Isle, Windsor)"
"Vicia tetrasperma","lentil vetch","VT(Addison, Chittenden, Grand Isle, Rutland)"
"Vicia villosa","winter vetch","VT(Chittenden, Rutland, Windham, Windsor)"
"Vicia villosa ssp. villosa","winter vetch","VT(Chittenden, Rutland, Windham, Windsor)"
"Vinca","periwinkle","VT(Addison, Chittenden, Franklin, Orleans, Windham, Windsor)"
"Vinca minor","common periwinkle","VT(Addison, Chittenden, Franklin, Orleans, Windham, Windsor)"
"Viola","violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola ×palmata","early blue violet","VT(Addison, Bennington, Rutland)"
"Viola adunca","hookedspur violet","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Rutland, Windsor)"
"Viola adunca var. adunca","hookedspur violet","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Rutland, Windsor)"
"Viola affinis","sand violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Orleans, Rutland, Windham, Windsor)"
"Viola arvensis","European field pansy","VT(Caledonia, Chittenden, Lamoille, Washington, Windham)"
"Viola blanda","sweet white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola blanda var. palustriformis","sweet white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola canadensis","Canadian white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola canadensis var. canadensis","Canadian white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola cucullata","marsh blue violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola labradorica","alpine violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola lanceolata","bog white violet","VT(Bennington, Essex, Windham)"
"Viola lanceolata ssp. lanceolata","bog white violet","VT(Bennington, Essex, Windham)"
"Viola macloskeyi","small white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola macloskeyi ssp. pallens","smooth white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola pubescens","downy yellow violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola pubescens var. pubescens","downy yellow violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola renifolia","white violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola rostrata","longspur violet","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Viola rotundifolia","roundleaf yellow violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola sagittata","arrowleaf violet","VT(Addison, Bennington, Chittenden, Orleans, Rutland, Windham, Windsor)"
"Viola sagittata var. ovata","arrowleaf violet","VT(Addison, Bennington, Chittenden, Orleans, Rutland, Windham, Windsor)"
"Viola selkirkii","Selkirk's violet","VT(Addison, Bennington, Caledonia, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola sororia","common blue violet","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Viola tricolor","johnny jumpup","VT(Addison, Chittenden, Orange, Orleans, Windham)"
"Vitis","grape","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vitis ×novae-angliae","pilgrim grape","VT(Addison, Lamoille, Orleans, Rutland, Washington)"
"Vitis aestivalis","summer grape","VT(Addison, Bennington, Chittenden, Orange, Rutland, Windham, Windsor)"
"Vitis aestivalis var. bicolor","summer grape","VT(Addison, Bennington, Chittenden, Orange, Rutland, Windham, Windsor)"
"Vitis labrusca","fox grape","VT(Bennington, Windham, Windsor)"
"Vitis riparia","riverbank grape","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Vulpia","fescue","VT(Chittenden)"
"Vulpia octoflora","sixweeks fescue","VT(Chittenden)"
