"","",""
"Oxalis debilis","pink woodsorrel","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oxalis debilis var. corymbosa","pink woodsorrel","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oxyspora","oxyspora","HI(Honolulu)"
"Oxyspora paniculata","bristletips","HI(Honolulu)"
"Pachyrhizus","pachyrhizus","HI(Hawaii)"
"Pachyrhizus erosus","yam bean","HI(Hawaii)"
"Paederia","sewer vine","HI(Hawaii, Honolulu, Kauai)"
"Paederia foetida","stinkvine","HI(Hawaii, Honolulu, Kauai)"
"Palafoxia","palafox","HI(Honolulu)"
"Palafoxia callosa","small palafox","HI(Honolulu)"
"Palisota","palisota","HI(Honolulu)"
"Palisota bracteosa","palisota","HI(Honolulu)"
"Pandanus","screwpine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pandanus tectorius","Tahitian screwpine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum","panicgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum antidotale","blue panicum","HI(Hawaii, Honolulu)"
"Panicum beecheyi","rock panicgrass","HI(Honolulu, Kauai, Maui)"
"Panicum coloratum","kleingrass","HI(Honolulu, Maui)"
"Panicum dichotomiflorum","fall panicgrass","HI(Hawaii, Honolulu)"
"Panicum dichotomiflorum var. dichotomiflorum","fall panicgrass","HI(Hawaii, Honolulu)"
"Panicum fauriei","Faurie's panicgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum fauriei var. carteri","Faurie's panicgrass","HI(Honolulu)"
"Panicum fauriei var. fauriei","Faurie's panicgrass","HI(Hawaii, Honolulu, Maui)"
"Panicum fauriei var. latius","Faurie's panicgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum konaense","Kona panicgrass","HI(Hawaii, Maui)"
"Panicum lineale","Kauai panicgrass","HI(Kauai)"
"Panicum miliaceum","proso millet","HI(Hawaii, Honolulu, Maui)"
"Panicum miliaceum ssp. miliaceum","broomcorn millet","HI(Hawaii, Honolulu, Maui)"
"Panicum nephelophilum","konakona","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum niihauense","Niihau panicgrass","HI(Kauai)"
"Panicum pellitum","Maui panicgrass","HI(Hawaii, Kauai, Maui)"
"Panicum ramosius","Lanai panicgrass","HI(Honolulu, Maui)"
"Panicum repens","torpedo grass","HI(Hawaii, Honolulu, Maui)"
"Panicum tenuifolium","parkland panicgrass","HI(Hawaii, Honolulu, Maui)"
"Panicum torridum","torrid panicgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Panicum virgatum","switchgrass","HI(Honolulu)"
"Panicum virgatum var. virgatum","switchgrass","HI(Honolulu)"
"Panicum xerophilum","kakonakona","HI(Hawaii, Honolulu, Kauai, Maui)"
"Parentucellia","glandweed","HI(Hawaii)"
"Parentucellia viscosa","yellow glandweed","HI(Hawaii)"
"Parkinsonia","paloverde","HI(Honolulu, Kauai, Maui)"
"Parkinsonia aculeata","Jerusalem thorn","HI(Honolulu, Kauai, Maui)"
"Parthenium","feverfew","HI(Hawaii, Honolulu, Kauai, Maui)"
"Parthenium hysterophorus","Santa Maria feverfew","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum","crowngrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum conjugatum","hilograss","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum dilatatum","dallisgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum fimbriatum","Panama crowngrass","HI(Honolulu, Kauai)"
"Paspalum scrobiculatum","kodomillet","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum urvillei","Vasey's grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Paspalum vaginatum","seashore paspalum","HI(Hawaii, Honolulu, Kauai)"
"Passiflora","passionflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Passiflora bicornis","wingleaf passionflower","HI(Hawaii, Honolulu)"
"Passiflora edulis","purple granadilla","HI(Hawaii, Honolulu, Kauai, Maui)"
"Passiflora foetida","fetid passionflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Passiflora laurifolia","golden bellapple","HI(Hawaii, Honolulu, Kauai)"
"Passiflora ligularis","sweet granadilla","HI(Hawaii, Honolulu, Kauai, Maui)"
"Passiflora manicata","red passionflower","HI(Kauai)"
"Passiflora quadrangularis","giant granadilla","HI(Hawaii, Honolulu)"
"Passiflora suberosa","corkystem passionflower","HI(Hawaii, Honolulu, Maui)"
"Passiflora subpeltata","white passionflower","HI(Honolulu, Kauai, Maui)"
"Passiflora tarminiana","banana passionflower","HI(Hawaii, Kauai)"
"Passiflora vitifolia","perfumed passionflower","HI(Honolulu)"
"Pectis","chinchweed","HI(Hawaii)"
"Pectis linifolia","romero macho","HI(Hawaii)"
"Pennisetum","fountaingrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pennisetum ciliare","buffelgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pennisetum clandestinum","kikuyugrass","HI(Hawaii, Honolulu, Maui)"
"Pennisetum polystachion","mission grass","HI(Hawaii, Honolulu, Maui)"
"Pennisetum polystachion ssp. setosum","mission grass","HI(Hawaii, Honolulu, Maui)"
"Pennisetum purpureum","elephant grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pennisetum setaceum","crimson fountaingrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia","peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia alternifolia","Molokai peperomia","HI(Honolulu, Maui)"
"Peperomia blanda","arid-land peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia blanda var. floribunda","aridland peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia cookiana","weakstem peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia degeneri","Kaluaaha Valley peperomia","HI(Honolulu)"
"Peperomia eekana","Mt. Eke peperomia","HI(Honolulu, Maui)"
"Peperomia ellipticibacca","Koolau Range peperomia","HI(Honolulu)"
"Peperomia expallescens","swamp peperomia","HI(Honolulu, Maui)"
"Peperomia globulanthera","puu kuhui","HI(Maui)"
"Peperomia hesperomannii","singlenerve peperomia","HI(Kauai)"
"Peperomia hirtipetiola","forest peperomia","HI(Maui)"
"Peperomia hypoleuca","thickleaf peperomia","HI(Hawaii)"
"Peperomia kipahuluensis","royal peperomia","HI(Maui)"
"Peperomia kokeana","Napali Kona peperomia","HI(Kauai)"
"Peperomia latifolia","Hawai'i peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia ligustrina","Waihee Valley peperomia","HI(Hawaii, Honolulu, Maui)"
"Peperomia macraeana","pinninerve peperomia","HI(Hawaii, Honolulu, Maui)"
"Peperomia mauiensis","Maui peperomia","HI(Honolulu, Maui)"
"Peperomia membranacea","woodland peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia oahuensis","Oahu peperomia","HI(Honolulu, Kauai)"
"Peperomia obovatilimba","graceful peperomia","HI(Hawaii, Maui)"
"Peperomia pellucida","man to man","HI(Honolulu)"
"Peperomia remyi","valley peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peperomia rockii","Kahuaha Forest peperomia","HI(Honolulu)"
"Peperomia sandwicensis","singlespike peperomia","HI(Honolulu, Kauai)"
"Peperomia subpetiolata","Waikamoi peperomia","HI(Maui)"
"Peperomia tetraphylla","acorn peperomia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Perrottetia","perrottetia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Perrottetia sandwicensis","olomea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Persea","bay","HI(Hawaii, Honolulu, Kauai, Maui)"
"Persea americana","avocado","HI(Hawaii, Honolulu, Kauai, Maui)"
"Petasites","butterbur","HI(Hawaii)"
"Petasites japonicus","Japanese sweet coltsfoot","HI(Hawaii)"
"Petrorhagia","pink","HI(Hawaii, Maui)"
"Petrorhagia dubia","hairypink","HI(Hawaii, Maui)"
"Petroselinum","parsley","HI(Hawaii, Honolulu, Kauai, Maui)"
"Petroselinum crispum","parsley","HI(Hawaii, Honolulu, Kauai, Maui)"
"Peucedanum","peucedanum","HI(Honolulu, Kauai, Maui)"
"Peucedanum sandwicense","makou","HI(Honolulu, Kauai, Maui)"
"Phaius","nun's-hood orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phaius tancarvilleae","nun's-hood orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Philodendron","philodendron","HI(Kauai)"
"Philodendron pinnatifidum","Comb-Leaf Philodendron","HI(Kauai)"
"Phormium","phormium","HI(Honolulu, Kauai)"
"Phormium tenax","New Zealand flax","HI(Honolulu, Kauai)"
"Phyllanthus","leafflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phyllanthus debilis","niruri","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phyllanthus distichus","pamakani mahu","HI(Honolulu, Kauai, Maui)"
"Phyllanthus tenellus","Mascarene Island leaf-flower","HI(Honolulu, Kauai)"
"Phyllostachys","bamboo","HI(Honolulu, Maui)"
"Phyllostachys nigra","black bamboo","HI(Honolulu, Maui)"
"Phyllostegia","phyllostegia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phyllostegia ambigua","mountain phyllostegia","HI(Hawaii, Maui)"
"Phyllostegia bracteata","bracted phyllostegia","HI(Maui)"
"Phyllostegia brevidens","Mauna Kea phyllostegia","HI(Hawaii)"
"Phyllostegia electra","nehe kuhiwa","HI(Kauai)"
"Phyllostegia floribunda","Hawai'i phyllostegia","HI(Hawaii)"
"Phyllostegia glabra","ulihi phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia glabra var. glabra","ulihi phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia glabra var. lanaiensis","ulihi phyllostegia","HI(Maui)"
"Phyllostegia grandiflora","kapana","HI(Honolulu)"
"Phyllostegia haliakalae","Lanai phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia helleri","Mt. Kahili phyllostegia","HI(Kauai)"
"Phyllostegia hillebrandii","Hillebrand's phyllostegia","HI(Maui)"
"Phyllostegia hirsuta","Molokai phyllostegia","HI(Honolulu)"
"Phyllostegia hispida","hispid phyllostegia","HI(Honolulu)"
"Phyllostegia knudsenii","Waimea phyllostegia","HI(Kauai)"
"Phyllostegia lantanoides","Oahu phyllostegia","HI(Honolulu)"
"Phyllostegia macrophylla","largeleaf phyllostegia","HI(Hawaii, Maui)"
"Phyllostegia mannii","Mann's phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia mollis","Waianae Range phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia parviflora","smallflower phyllostegia","HI(Hawaii, Honolulu, Maui)"
"Phyllostegia parviflora var. glabriuscula","smallflower phyllostegia","HI(Hawaii)"
"Phyllostegia parviflora var. lydgatei","smallflower phyllostegia","HI(Honolulu)"
"Phyllostegia parviflora var. parviflora","smallflower phyllostegia","HI(Honolulu, Maui)"
"Phyllostegia racemosa","kiponapona","HI(Hawaii)"
"Phyllostegia rockii","Rock's phyllostegia","HI(Maui)"
"Phyllostegia stachyoides","Maui phyllostegia","HI(Hawaii, Honolulu, Maui)"
"Phyllostegia variabilis","coastal phyllostegia","HI(Kauai)"
"Phyllostegia velutina","velvet phyllostegia","HI(Hawaii)"
"Phyllostegia vestita","streambed phyllostegia","HI(Hawaii)"
"Phyllostegia waimeae","Kauai phyllostegia","HI(Kauai)"
"Phyllostegia warshaueri","Laupahoehoe phyllostegia","HI(Hawaii)"
"Phyllostegia wawrana","fuzzystem phyllostegia","HI(Kauai)"
"Physalis","groundcherry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Physalis angulata","cutleaf groundcherry","HI(Kauai)"
"Physalis peruviana","Peruvian groundcherry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phytolacca","pokeweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Phytolacca octandra","red inkplant","HI(Honolulu, Kauai, Maui)"
"Phytolacca sandwicensis","Hawai'i pokeweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Picris","oxtongue","HI(Hawaii, Maui)"
"Picris hieracioides","hawkweed oxtongue","HI(Hawaii, Maui)"
"Picris hieracioides ssp. hieracioides","hawkweed oxtongue","HI(Hawaii, Maui)"
"Pilea","clearweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pilea microphylla","rockweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pilea peploides","Pacific Island clearweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pinus","pine","HI(Maui)"
"Pinus patula","Mexican weeping pine","HI(Maui)"
"Piper","pepper","HI(Hawaii, Honolulu, Kauai, Maui)"
"Piper methysticum","kava","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pipturus","pipturus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pipturus albidus","Waimea pipturus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pipturus forbesii","Forbes' pipturus","HI(Maui)"
"Pipturus kauaiensis","Kauai pipturus","HI(Kauai)"
"Pipturus ruber","red pipturus","HI(Kauai)"
"Pisonia","catchbirdtree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pisonia brunoniana","Australasian catchbirdtree","HI(Hawaii, Honolulu, Maui)"
"Pisonia grandis","grand devil's-claws","HI(Kauai, Maui)"
"Pisonia sandwicensis","aulu","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pisonia umbellifera","umbrella catchbirdtree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pisonia wagneriana","Kauai catchbirdtree","HI(Kauai)"
"Pistia","pistia","HI(Honolulu, Kauai, Maui)"
"Pistia stratiotes","water lettuce","HI(Honolulu, Kauai, Maui)"
"Pithecellobium","blackbead","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pithecellobium dulce","monkeypod","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pittosporum","cheesewood","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pittosporum argentifolium","Hawai'i poisonberry tree","HI(Honolulu, Maui)"
"Pittosporum confertiflorum","ho'awa","HI(Hawaii, Honolulu, Maui)"
"Pittosporum flocculosum","Waianae Range cheesewood","HI(Honolulu)"
"Pittosporum gayanum","Waialeale cheesewood","HI(Kauai)"
"Pittosporum glabrum","Koolau Range cheesewood","HI(Honolulu, Kauai, Maui)"
"Pittosporum hawaiiense","Hawai'i cheesewood","HI(Hawaii)"
"Pittosporum hosmeri","Kona cheesewood","HI(Hawaii)"
"Pittosporum kauaiense","Kauai cheesewood","HI(Kauai)"
"Pittosporum napaliense","royal cheesewood","HI(Kauai)"
"Pittosporum terminalioides","cream cheesewood","HI(Hawaii, Maui)"
"Pittosporum undulatum","Australian cheesewood","HI(Hawaii, Maui)"
"Pittosporum viridiflorum","Cape cheesewood","HI(Hawaii, Maui)"
"Planchonella","planchonella","HI(Hawaii, Honolulu, Kauai, Maui)"
"Planchonella sandwicensis","'ala'a","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago","plantain","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago aristata","largebracted plantain","HI(Hawaii)"
"Plantago australis","Mexican plantain","HI(Hawaii, Maui)"
"Plantago australis ssp. hirtella","Mexican plantain","HI(Hawaii, Maui)"
"Plantago debilis","weak plantain","HI(Honolulu)"
"Plantago hawaiensis","Hawai'i plantain","HI(Hawaii)"
"Plantago lanceolata","narrowleaf plantain","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago major","common plantain","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago pachyphylla","Maui plantain","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago princeps","ale","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plantago princeps var. anomala","ale","HI(Honolulu, Kauai)"
"Plantago princeps var. laxiflora","ale","HI(Hawaii, Honolulu, Maui)"
"Plantago princeps var. longibracteata","ale","HI(Honolulu, Kauai)"
"Plantago princeps var. princeps","ale","HI(Honolulu)"
"Platanthera","fringed orchid","HI(Honolulu, Kauai, Maui)"
"Platanthera holochila","Hawai'i bog orchid","HI(Honolulu, Kauai, Maui)"
"Platydesma","platydesma","HI(Hawaii, Honolulu, Kauai, Maui)"
"Platydesma cornuta","Oahu pilo kea","HI(Honolulu)"
"Platydesma cornuta var. cornuta","Oahu pilo kea","HI(Honolulu)"
"Platydesma cornuta var. decurrens","Oahu pilo kea","HI(Honolulu)"
"Platydesma remyi","Hawai'i pilo kea","HI(Hawaii)"
"Platydesma rostrata","pilo kea lau li'i","HI(Kauai)"
"Platydesma spathulata","Maui pilo kea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plectranthus","plectranthus","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plectranthus parviflorus","little spurflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pleomele","hala pepe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pleomele aurea","golden hala pepe","HI(Kauai)"
"Pleomele auwahiensis","Maui hala pepe","HI(Honolulu, Maui)"
"Pleomele fernaldii","Lanai hala pepe","HI(Maui)"
"Pleomele forbesii","Waianae Range hala pepe","HI(Honolulu)"
"Pleomele halapepe","royal hala pepe","HI(Honolulu)"
"Pleomele hawaiiensis","Hawai'i hala pepe","HI(Hawaii)"
"Pluchea","camphorweed","HI(Honolulu, Kauai, Maui)"
"Pluchea carolinensis","cure for all","HI(Honolulu, Kauai, Maui)"
"Pluchea indica","Indian camphorweed","HI(Honolulu, Kauai, Maui)"
"Plumbago","leadwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Plumbago zeylanica","wild leadwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Poa","bluegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Poa annua","annual bluegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Poa mannii","Olokele Gulch bluegrass","HI(Kauai)"
"Poa pratensis","Kentucky bluegrass","HI(Hawaii, Honolulu, Maui)"
"Poa pratensis ssp. pratensis","Kentucky bluegrass","HI(Hawaii, Honolulu, Maui)"
"Poa sandvicensis","Hawai'i bluegrass","HI(Kauai)"
"Poa siphonoglossa","Kauai bluegrass","HI(Kauai)"
"Polycarpon","manyseed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polycarpon tetraphyllum","fourleaf manyseed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polycarpon tetraphyllum ssp. tetraphyllum","fourleaf manyseed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polygala","polygala","HI(Hawaii, Honolulu, Maui)"
"Polygala paniculata","orosne","HI(Hawaii, Honolulu, Maui)"
"Polygonum","knotweed","HI(Hawaii, Maui)"
"Polygonum argyrocoleon","silversheath knotweed","HI(Maui)"
"Polygonum aviculare","prostrate knotweed","HI(Hawaii, Maui)"
"Polygonum capitatum","pinkhead smartweed","HI(Hawaii)"
"Polygonum chinense","Chinese knotweed","HI(Hawaii)"
"Polygonum convolvulus","black bindweed","HI(Maui)"
"Polygonum convolvulus var. convolvulus","black bindweed","HI(Maui)"
"Polygonum punctatum","dotted smartweed","HI(Hawaii)"
"Polygonum punctatum var. punctatum","dotted smartweed","HI(Hawaii)"
"Polypogon","rabbitsfoot grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polypogon interruptus","ditch rabbitsfoot grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polypogon monspeliensis","annual rabbitsfoot grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Polypogon viridis","beardless rabbitsfoot grass","HI(Hawaii, Kauai)"
"Portulaca","purslane","HI(Hawaii, Honolulu, Kauai, Maui)"
"Portulaca lutea","native yellow purslane","HI(Hawaii, Honolulu, Kauai, Maui)"
"Portulaca molokiniensis","'ihi","HI(Maui)"
"Portulaca oleracea","little hogweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Portulaca pilosa","kiss me quick","HI(Hawaii, Honolulu, Kauai, Maui)"
"Portulaca sclerocarpa","'ihi makole","HI(Hawaii, Maui)"
"Portulaca villosa","hairy purslane","HI(Hawaii, Honolulu, Kauai, Maui)"
"Potamogeton","pondweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Potamogeton foliosus","leafy pondweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Potamogeton foliosus ssp. foliosus","leafy pondweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Potamogeton nodosus","longleaf pondweed","HI(Honolulu, Maui)"
"Potamogeton tricarinatus","pondweed","HI(Maui)"
"Pritchardia","pritchardia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pritchardia arecina","Maui pritchardia","HI(Maui)"
"Pritchardia aylmer-robinsonii","Nihoa pritchardia","HI(Kauai)"
"Pritchardia bakeri","Baker's pritchardia","HI(Honolulu)"
"Pritchardia beccariana","Kilauea pritchardia","HI(Hawaii)"
"Pritchardia flynnii","Flynn's Pritchardia","HI(Kauai)"
"Pritchardia forbesiana","Mt. Eke pritchardia","HI(Maui)"
"Pritchardia glabrata","Nihoa pritchardia","HI(Maui)"
"Pritchardia gordonii","Gordon's pritchardia","HI(Hawaii)"
"Pritchardia hardyi","Makaleha pritchardia","HI(Kauai)"
"Pritchardia hillebrandii","lo'ulu lelo","HI(Honolulu)"
"Pritchardia kaalae","Waianae Range pritchardia","HI(Honolulu)"
"Pritchardia kahukuensis","Kahuku pritchardia","HI(Honolulu)"
"Pritchardia lanigera","lo'ulu","HI(Hawaii)"
"Pritchardia lowreyana","Molokai pritchardia","HI(Honolulu)"
"Pritchardia maideniana","Hawai'i pritchardia","HI(Hawaii)"
"Pritchardia martii","Koolau Range pritchardia","HI(Honolulu)"
"Pritchardia minor","Alakai Swamp pritchardia","HI(Kauai)"
"Pritchardia munroi","Kamalo pritchardia","HI(Maui)"
"Pritchardia napaliensis","Nihoa pritchardia","HI(Kauai)"
"Pritchardia remota","Nihoa pritchardia","HI(Kauai)"
"Pritchardia schattaueri","lands of papa pritchardia","HI(Hawaii)"
"Pritchardia viscosa","stickybud pritchardia","HI(Kauai)"
"Pritchardia waialealeana","poleline pritchardia","HI(Kauai)"
"Pritchardia woodii","Wood's pritchardia","HI(Maui)"
"Prosopis","mesquite","HI(Hawaii, Honolulu, Kauai, Maui)"
"Prosopis juliflora","mesquite","HI(Honolulu)"
"Prosopis pallida","kiawe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Prunella","selfheal","HI(Hawaii, Honolulu, Maui)"
"Prunella vulgaris","common selfheal","HI(Hawaii, Honolulu, Maui)"
"Prunella vulgaris ssp. vulgaris","common selfheal","HI(Hawaii, Honolulu, Maui)"
"Pseudelephantopus","dog's-tongue","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pseudelephantopus spicatus","dog's-tongue","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pseudognaphalium","cudweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pseudognaphalium sandwicensium","'ena'ena","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pseudognaphalium sandwicensium var. hawaiiense","'ena'ena","HI(Hawaii, Maui)"
"Pseudognaphalium sandwicensium var. kilaueanum","'ena'ena","HI(Hawaii)"
"Pseudognaphalium sandwicensium var. molokaiense","'ena'ena","HI(Honolulu)"
"Pseudognaphalium sandwicensium var. sandwicensium","'ena'ena","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psidium","guava","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psidium cattleianum","strawberry guava","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psidium guajava","guava","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psychotria","wild coffee","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psychotria fauriei","Koolau Range wild coffee","HI(Honolulu)"
"Psychotria grandiflora","largeflower wild coffee","HI(Kauai)"
"Psychotria greenwelliae","Kauai wild coffee","HI(Kauai)"
"Psychotria hathewayi","Waianae Range wild coffee","HI(Honolulu)"
"Psychotria hathewayi var. brevipetiolata","Waianae Range wild coffee","HI(Honolulu)"
"Psychotria hathewayi var. hathewayi","Waianae Range wild coffee","HI(Honolulu)"
"Psychotria hawaiiensis","kopiko 'ula","HI(Hawaii, Honolulu, Maui)"
"Psychotria hawaiiensis var. hawaiiensis","kopiko 'ula","HI(Hawaii, Honolulu, Maui)"
"Psychotria hawaiiensis var. hillebrandii","kopiko 'ula","HI(Hawaii, Honolulu, Maui)"
"Psychotria hawaiiensis var. scoriacea","kopiko 'ula","HI(Hawaii, Maui)"
"Psychotria hexandra","woodland wild coffee","HI(Honolulu, Kauai)"
"Psychotria hexandra ssp. hexandra","woodland wild coffee","HI(Kauai)"
"Psychotria hexandra ssp. hexandra var. hexandra","woodland wild coffee","HI(Kauai)"
"Psychotria hexandra ssp. hexandra var. hirta","woodland wild coffee","HI(Kauai)"
"Psychotria hexandra ssp. hexandra var. kealiae","woodland wild coffee","HI(Kauai)"
"Psychotria hexandra ssp. oahuensis","Oahu wild coffee","HI(Honolulu)"
"Psychotria hexandra ssp. oahuensis var. hosakana","Oahu wild coffee","HI(Honolulu)"
"Psychotria hexandra ssp. oahuensis var. oahuensis","Oahu wild coffee","HI(Honolulu)"
"Psychotria hexandra ssp. oahuensis var. rockii","Oahu wild coffee","HI(Honolulu)"
"Psychotria hobdyi","milolii kopiwai","HI(Kauai)"
"Psychotria kaduana","kopiko kea","HI(Honolulu, Kauai, Maui)"
"Psychotria mariniana","forest wild coffee","HI(Honolulu, Kauai, Maui)"
"Psychotria mauiensis","'opiko","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psychotria wawrae","leatherleaf wild coffee","HI(Kauai)"
"Psydrax","psydrax","HI(Hawaii, Honolulu, Kauai, Maui)"
"Psydrax odorata","alahe'e","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pteralyxia","pteralyxia","HI(Honolulu, Kauai)"
"Pteralyxia kauaiensis","Kauai pteralyxia","HI(Kauai)"
"Pteralyxia macrocarpa","ridged pteralyxia","HI(Honolulu)"
"Pterolepis","meadowbeauty","HI(Hawaii, Honolulu, Kauai)"
"Pterolepis glomerata","false meadowbeauty","HI(Hawaii, Honolulu, Kauai)"
"Pueraria","kudzu","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pueraria montana","kudzu","HI(Hawaii, Honolulu, Kauai, Maui)"
"Pueraria montana var. lobata","kudzu","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ranunculus","buttercup","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ranunculus hawaiensis","Hawai'ian buttercup","HI(Hawaii, Maui)"
"Ranunculus mauiensis","Maui buttercup","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ranunculus muricatus","spinyfruit buttercup","HI(Hawaii)"
"Ranunculus parviflorus","smallflower buttercup","HI(Hawaii)"
"Ranunculus plebeius","common Australian buttercup","HI(Hawaii)"
"Ranunculus repens","creeping buttercup","HI(Hawaii)"
"Raphanus","radish","HI(Hawaii, Honolulu, Kauai, Maui)"
"Raphanus sativus","cultivated radish","HI(Hawaii, Honolulu, Kauai, Maui)"
"Rauvolfia","devil's-pepper","HI(Hawaii, Honolulu, Kauai, Maui)"
"Rauvolfia sandwicensis","devil's-pepper","HI(Hawaii, Honolulu, Kauai, Maui)"
"Rauvolfia vomitoria","poison devil's-pepper","HI(Hawaii)"
"Reichardia","brighteyes","HI(Hawaii, Honolulu)"
"Reichardia picroides","common brighteyes","HI(Honolulu)"
"Reichardia tingitana","false sowthistle","HI(Hawaii, Honolulu)"
"Remya","remya","HI(Kauai, Maui)"
"Remya kauaiensis","Kauai remya","HI(Kauai)"
"Remya mauiensis","Maui remya","HI(Maui)"
"Remya montgomeryi","Kalalau Valley remya","HI(Kauai)"
