"","",""
"Rubus pubescens var. pubescens","dwarf red blackberry","MT(Flathead)"
"Rudbeckia","coneflower","MT(Beaverhead, Broadwater, Fergus, Gallatin, Glacier, Jefferson, Lewis and Clark, Madison, Meagher, Park, Powell, Rosebud, Silver Bow, Stillwater)"
"Rudbeckia laciniata","cutleaf coneflower","MT(Beaverhead, Broadwater, Fergus, Gallatin, Glacier, Jefferson, Lewis and Clark, Madison, Meagher, Park, Powell, Rosebud, Silver Bow, Stillwater)"
"Rudbeckia occidentalis","western coneflower","MT(Beaverhead, Gallatin)"
"Rumex","dock","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Rumex acetosa","garden sorrel","MT(Fergus, Flathead, Glacier, Hill, Jefferson)"
"Rumex acetosa ssp. acetosa","garden sorrel","MT(Fergus, Flathead, Glacier, Hill, Jefferson)"
"Rumex acetosella","common sheep sorrel","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Cascade, Chouteau, Fergus, Flathead, Gallatin, Glacier, Granite, Hill, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Mineral, Missoula, Park, Petroleum, Pondera, Powell, Ravalli, Sanders, Silver Bow, Stillwater, Teton, Toole, Treasure, Yellowstone)"
"Rumex aquaticus","western dock","MT(Beaverhead, Chouteau, Daniels, Dawson, Flathead, Gallatin, Glacier, McCone, Powell, Richland, Roosevelt, Sheridan, Valley)"
"Rumex aquaticus var. fenestratus","western dock","MT(Beaverhead, Chouteau, Daniels, Dawson, Flathead, Gallatin, Glacier, McCone, Powell, Richland, Roosevelt, Sheridan, Valley)"
"Rumex crispus","curly dock","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Rumex crispus ssp. crispus","curly dock","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Rumex maritimus","golden dock","MT(Blaine, Carter, Fergus, Flathead, Meagher, Missoula, Petroleum, Phillips, Powder River, Prairie, Rosebud, Sheridan, Teton, Valley)"
"Rumex obtusifolius","bitter dock","MT(Garfield, Missoula, Ravalli)"
"Rumex patientia","patience dock","MT(Blaine, Carter, Daniels, Glacier, Phillips, Ravalli, Stillwater, Valley)"
"Rumex paucifolius","alpine sheep sorrel","MT(Beaverhead, Chouteau, Gallatin, Glacier, Jefferson, Lewis and Clark, Madison, Meagher, Missoula, Park, Roosevelt, Stillwater)"
"Rumex paucifolius ssp. paucifolius","alpine sheep sorrel","MT(Beaverhead, Chouteau, Gallatin, Glacier, Jefferson, Lewis and Clark, Madison, Meagher, Missoula, Park, Roosevelt, Stillwater)"
"Rumex salicifolius","willow dock","MT(Big Horn, Blaine, Carbon, Carter, Cascade, Chouteau, Daniels, Dawson, Fergus, Gallatin, Garfield, Glacier, Lake, Lewis and Clark, Lincoln, Madison, McCone, Mineral, Petroleum, Phillips, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Stillwater, Teton, Treasure, Valley, Wibaux)"
"Rumex salicifolius var. denticulatus","toothed willow dock","MT(Phillips, Valley)"
"Rumex salicifolius var. mexicanus","Mexican dock","MT(Big Horn, Blaine, Carter, Daniels, Fergus, Garfield, Petroleum, Phillips, Powder River, Roosevelt, Rosebud, Sheridan, Treasure, Valley)"
"Rumex sanguineus","redvein dock","MT(Missoula)"
"Rumex stenophyllus","narrowleaf dock","MT(Big Horn, Blaine, Custer, Phillips, Powder River, Prairie, Roosevelt, Rosebud, Sheridan, Treasure, Valley)"
"Rumex venosus","veiny dock","MT(Blaine, Carter, Custer, Fallon, Valley)"
"Sagina","pearlwort","MT(Carbon, Cascade, Flathead, Gallatin, Glacier, Judith Basin, Missoula, Ravalli, Teton)"
"Sagina procumbens","birdeye pearlwort","MT(Missoula, Ravalli)"
"Sagina saginoides","arctic pearlwort","MT(Carbon, Cascade, Flathead, Gallatin, Glacier, Judith Basin, Teton)"
"Sagittaria","arrowhead","MT(Beaverhead, Big Horn, Blaine, Carter, Cascade, Custer, Daniels, Deer Lodge, Flathead, Gallatin, Lake, Madison, Missoula, Phillips, Pondera, Prairie, Roosevelt, Sheridan, Stillwater, Teton, Valley, Wibaux, Yellowstone)"
"Sagittaria calycina","hooded arrowhead","MT(Phillips)"
"Sagittaria calycina var. calycina","hooded arrowhead","MT(Phillips)"
"Sagittaria cuneata","arumleaf arrowhead","MT(Beaverhead, Big Horn, Blaine, Carter, Cascade, Custer, Daniels, Deer Lodge, Flathead, Gallatin, Lake, Madison, Missoula, Phillips, Pondera, Prairie, Roosevelt, Sheridan, Stillwater, Teton, Valley, Wibaux)"
"Sagittaria latifolia","broadleaf arrowhead","MT(Beaverhead, Flathead, Gallatin, Madison, Yellowstone)"
"Salicornia","pickleweed","MT(Beaverhead, Cascade, Fergus, Phillips)"
"Salicornia rubra","red swampfire","MT(Beaverhead, Cascade, Fergus, Phillips)"
"Salix","willow","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Mineral, Missoula, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Salix alba","white willow","MT(Deer Lodge, Missoula, Ravalli, Yellowstone)"
"Salix amygdaloides","peachleaf willow","MT(Blaine, Carter, Cascade, Custer, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Lincoln, Park, Phillips, Powder River, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Stillwater, Treasure, Valley, Wibaux, Yellowstone)"
"Salix arctica","arctic willow","MT(Carbon, Gallatin, Glacier, Madison, Park, Pondera, Rosebud, Sweet Grass, Yellowstone)"
"Salix barclayi","Barclay's willow","MT(Gallatin, Hill, Teton)"
"Salix barrattiana","Barratt's willow","MT(Gallatin, Yellowstone)"
"Salix bebbiana","Bebb willow","MT(Beaverhead, Blaine, Broadwater, Carbon, Carter, Chouteau, Daniels, Dawson, Fergus, Flathead, Gallatin, Glacier, Golden Valley, Jefferson, Judith Basin, Lake, Meagher, Missoula, Park, Phillips, Powell, Prairie, Rosebud, Stillwater, Sweet Grass, Toole, Wheatland)"
"Salix boothii","Booth's willow","MT(Carbon, Gallatin)"
"Salix brachycarpa","shortfruit willow","MT(Teton)"
"Salix brachycarpa var. brachycarpa","shortfruit willow","MT(Teton)"
"Salix candida","sageleaf willow","MT(Flathead, Gallatin, Lake)"
"Salix commutata","undergreen willow","MT(Flathead)"
"Salix discolor","pussy willow","MT(Deer Lodge)"
"Salix drummondiana","Drummond's willow","MT(Beaverhead, Fergus, Flathead, Gallatin, Glacier, Lewis and Clark, Meagher, Missoula, Park, Teton)"
"Salix exigua","narrowleaf willow","MT(Beaverhead, Carbon, Carter, Cascade, Chouteau, Custer, Fergus, Flathead, Gallatin, Garfield, Granite, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Mineral, Missoula, Park, Phillips, Powder River, Powell, Roosevelt, Sanders, Sheridan, Stillwater, Teton, Toole, Treasure, Valley)"
"Salix fragilis","crack willow","MT(Beaverhead, Gallatin, Park, Valley, Yellowstone)"
"Salix geyeriana","Geyer willow","MT(Fergus, Missoula, Powell, Ravalli)"
"Salix glauca","grayleaf willow","MT(Carbon, Gallatin, Teton)"
"Salix glauca ssp. glauca","grayleaf willow","MT(Carbon, Gallatin, Teton)"
"Salix glauca ssp. glauca var. villosa","grayleaf willow","MT(Carbon, Gallatin, Teton)"
"Salix interior","sandbar willow","MT(Big Horn, Blaine, Carter, Custer, Daniels, Fallon, Fergus, Petroleum, Phillips, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Treasure, Valley, Wibaux)"
"Salix lucida","shining willow","MT(Fergus, Flathead, Gallatin, Jefferson, Lewis and Clark, Madison, Missoula, Rosebud, Stillwater)"
"Salix lucida ssp. lasiandra","Pacific willow","MT(Fergus, Flathead, Gallatin, Jefferson, Lewis and Clark, Madison, Missoula, Rosebud, Stillwater)"
"Salix lutea","yellow willow","MT(Blaine, Daniels, Dawson, Fergus, Phillips, Powder River, Richland, Roosevelt, Valley, Wibaux)"
"Salix nivalis","snow willow","MT(Carbon, Gallatin, Glacier, Madison, Powell)"
"Salix pentandra","laurel willow","MT(Gallatin, Missoula, Ravalli)"
"Salix prolixa","MacKenzie's willow","MT(Cascade, Chouteau, Gallatin, Madison, Meagher, Silver Bow)"
"Salix pseudomonticola","false mountain willow","MT(Fergus, Flathead, Gallatin, Jefferson, Lewis and Clark, Madison, Missoula, Rosebud, Stillwater)"
"Salix scouleriana","Scouler's willow","MT(Carbon, Cascade, Flathead, Gallatin, Glacier, Lake, Lincoln, Madison, Missoula, Park, Phillips, Pondera, Sanders, Stillwater, Sweet Grass)"
"Salix sitchensis","Sitka willow","MT(Flathead)"
"Salix vestita","rock willow","MT(Glacier)"
"Salix wolfii","Wolf's willow","MT(Gallatin, Stillwater, Teton)"
"Salsola","Russian thistle","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Golden Valley, Granite, Hill, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Yellowstone)"
"Salsola collina","slender Russian thistle","MT(Gallatin, Roosevelt, Sheridan, Wheatland)"
"Salsola tragus","prickly Russian thistle","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Golden Valley, Granite, Hill, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Yellowstone)"
"Salvia","sage","MT(Broadwater, Carbon, Cascade, Fergus, Gallatin, Golden Valley, Hill, Lewis and Clark, Madison, Mineral, Musselshell, Park, Powell, Ravalli, Stillwater, Sweet Grass, Valley, Yellowstone)"
"Salvia ×sylvestris","woodland sage","MT(Broadwater, Carbon, Cascade, Fergus, Gallatin, Golden Valley, Hill, Lewis and Clark, Madison, Mineral, Musselshell, Park, Powell, Ravalli, Stillwater, Sweet Grass, Valley, Yellowstone)"
"Salvia pratensis","introduced sage","MT(Cascade, Powell)"
"Salvia reflexa","lanceleaf sage","MT(Lewis and Clark, Valley)"
"Salvia sclarea","Europe sage","MT(Ravalli)"
"Sambucus","elderberry","MT(Carbon, Cascade, Chouteau, Custer, Deer Lodge, Flathead, Gallatin, Golden Valley, Granite, Jefferson, Lake, Lincoln, Madison, Mineral, Missoula, Park, Powell, Ravalli, Sanders, Stillwater, Sweet Grass)"
"Sambucus nigra","black elderberry","MT(Chouteau, Deer Lodge, Flathead, Gallatin, Lake, Lincoln, Mineral, Missoula, Ravalli, Sanders)"
"Sambucus nigra ssp. canadensis","American black elderberry","MT(Gallatin)"
"Sambucus nigra ssp. cerulea","blue elderberry","MT(Chouteau, Deer Lodge, Flathead, Lake, Lincoln, Mineral, Missoula, Ravalli, Sanders)"
"Sambucus racemosa","red elderberry","MT(Carbon, Cascade, Custer, Deer Lodge, Flathead, Gallatin, Golden Valley, Granite, Jefferson, Lake, Lincoln, Madison, Mineral, Missoula, Park, Powell, Sanders, Stillwater, Sweet Grass)"
"Sambucus racemosa var. melanocarpa","Rocky Mountain elder","MT(Cascade, Flathead, Gallatin, Golden Valley, Granite, Jefferson, Lake, Lincoln, Madison, Mineral, Missoula, Park, Powell, Sanders, Sweet Grass)"
"Sambucus racemosa var. racemosa","red elderberry","MT(Carbon, Custer, Deer Lodge, Gallatin, Sanders, Stillwater)"
"Sanguisorba","burnet","MT(Cascade, Chouteau, Lake, Lewis and Clark, Mineral, Missoula, Ravalli, Sanders, Sweet Grass, Teton, Yellowstone)"
"Sanguisorba annua","prairie burnet","MT(Lake, Mineral, Missoula, Sanders)"
"Sanguisorba minor","small burnet","MT(Cascade, Chouteau, Lake, Lewis and Clark, Missoula, Ravalli, Sweet Grass, Teton, Yellowstone)"
"Sanguisorba minor ssp. balearica","small burnet","MT(Cascade, Chouteau, Lake, Lewis and Clark, Missoula, Ravalli, Sweet Grass, Teton, Yellowstone)"
"Sanicula","sanicle","MT(Broadwater, Carter, Fallon, Fergus, Flathead, Gallatin, Granite, Lake, Phillips, Roosevelt, Rosebud)"
"Sanicula graveolens","northern sanicle","MT(Flathead, Granite)"
"Sanicula marilandica","Maryland sanicle","MT(Broadwater, Carter, Fallon, Fergus, Flathead, Gallatin, Lake, Phillips, Roosevelt, Rosebud)"
"Saponaria","soapwort","MT(Broadwater, Carbon, Custer, Gallatin, Hill, Jefferson, Lewis and Clark, Lincoln, Madison, Missoula, Ravalli, Roosevelt, Rosebud, Toole)"
"Saponaria officinalis","bouncingbet","MT(Broadwater, Carbon, Custer, Gallatin, Hill, Jefferson, Lewis and Clark, Lincoln, Madison, Missoula, Ravalli, Roosevelt, Rosebud, Toole)"
"Sarcobatus","greasewood","MT(Beaverhead, Big Horn, Blaine, Carbon, Carter, Cascade, Custer, Dawson, Fergus, Gallatin, Garfield, Golden Valley, Madison, Musselshell, Park, Petroleum, Phillips, Powder River, Powell, Rosebud, Sheridan, Valley, Wheatland)"
"Sarcobatus vermiculatus","greasewood","MT(Beaverhead, Big Horn, Blaine, Carbon, Carter, Cascade, Custer, Dawson, Fergus, Gallatin, Garfield, Golden Valley, Madison, Musselshell, Park, Petroleum, Phillips, Powder River, Powell, Rosebud, Sheridan, Valley, Wheatland)"
"Saxifraga","saxifrage","MT(Beaverhead, Big Horn, Carbon, Cascade, Chouteau, Flathead, Gallatin, Glacier, Granite, Jefferson, Judith Basin, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Phillips, Powell, Ravalli, Sanders, Stillwater, Sweet Grass, Teton)"
"Saxifraga adscendens","wedgeleaf saxifrage","MT(Carbon, Flathead, Gallatin, Judith Basin, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Powell, Teton)"
"Saxifraga adscendens ssp. oregonensis","small saxifrage","MT(Carbon, Flathead, Gallatin, Judith Basin, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Powell, Teton)"
"Saxifraga bronchialis","yellowdot saxifrage","MT(Carbon, Flathead, Gallatin, Glacier, Jefferson, Lewis and Clark, Lincoln, Missoula, Park, Powell, Ravalli, Stillwater, Sweet Grass)"
"Saxifraga bronchialis ssp. austromontana","matted saxifrage","MT(Carbon, Flathead, Gallatin, Glacier, Jefferson, Lewis and Clark, Lincoln, Missoula, Park, Powell, Ravalli, Stillwater, Sweet Grass)"
"Saxifraga caespitosa","tufted alpine saxifrage","MT(Gallatin, Glacier, Judith Basin, Madison, Park, Teton)"
"Saxifraga cernua","nodding saxifrage","MT(Judith Basin, Powell, Teton)"
"Saxifraga ferruginea","russethair saxifrage","MT(Flathead, Glacier, Lincoln)"
"Saxifraga integrifolia","wholeleaf saxifrage","MT(Flathead, Gallatin, Missoula, Sanders)"
"Saxifraga lyallii","redstem saxifrage","MT(Flathead)"
"Saxifraga lyallii ssp. lyallii","redstem saxifrage","MT(Flathead)"
"Saxifraga mertensiana","wood saxifrage","MT(Glacier, Teton)"
"Saxifraga occidentalis","Alberta saxifrage","MT(Phillips, Ravalli)"
"Saxifraga oppositifolia","purple mountain saxifrage","MT(Gallatin, Glacier, Stillwater, Teton)"
"Saxifraga oppositifolia ssp. oppositifolia","purple mountain saxifrage","MT(Gallatin, Glacier, Stillwater, Teton)"
"Saxifraga oregana","Oregon saxifrage","MT(Beaverhead, Carbon, Chouteau, Gallatin, Glacier, Granite, Judith Basin, Madison, Meagher, Missoula, Stillwater)"
"Saxifraga rhomboidea","diamondleaf saxifrage","MT(Big Horn, Carbon, Cascade, Flathead, Gallatin, Missoula, Park, Ravalli, Stillwater)"
"Saxifraga rivularis","weak saxifrage","MT(Carbon, Gallatin, Stillwater)"
"Schedonnardus","tumblegrass","MT(Custer, Fallon, Phillips, Powder River, Prairie, Richland, Treasure, Valley)"
"Schedonnardus paniculatus","tumblegrass","MT(Custer, Fallon, Phillips, Powder River, Prairie, Richland, Treasure, Valley)"
"Schedonorus","fescue","MT(Beaverhead, Big Horn, Blaine, Carbon, Cascade, Chouteau, Custer, Dawson, Fergus, Flathead, Gallatin, Hill, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Musselshell, Park, Phillips, Pondera, Powell, Prairie, Ravalli, Roosevelt, Rosebud, Sanders, Sheridan, Teton, Treasure, Yellowstone)"
"Schedonorus arundinaceus","tall fescue","MT(Blaine, Carbon, Cascade, Chouteau, Custer, Dawson, Fergus, Flathead, Gallatin, Hill, Jefferson, Lake, Lewis and Clark, Lincoln, Missoula, Musselshell, Phillips, Pondera, Prairie, Ravalli, Roosevelt, Rosebud, Sheridan, Yellowstone)"
"Schedonorus pratensis","meadow fescue","MT(Beaverhead, Big Horn, Carbon, Flathead, Gallatin, Jefferson, Lake, Lewis and Clark, Madison, Meagher, Missoula, Musselshell, Park, Phillips, Pondera, Powell, Ravalli, Roosevelt, Sanders, Teton, Treasure)"
"Schizachne","false melic","MT(Phillips, Rosebud)"
"Schizachne purpurascens","false melic","MT(Phillips, Rosebud)"
"Schizachyrium","little bluestem","MT(Phillips, Valley)"
"Schizachyrium scoparium","little bluestem","MT(Phillips, Valley)"
"Schizachyrium scoparium var. scoparium","little bluestem","MT(Phillips, Valley)"
"Schoenocrambe","plainsmustard","MT(Beaverhead, Carbon, Deer Lodge, Gallatin, Lewis and Clark, Lincoln, Madison, Missoula, Silver Bow, Valley)"
"Schoenocrambe linifolia","flaxleaf plainsmustard","MT(Beaverhead, Carbon, Deer Lodge, Gallatin, Lewis and Clark, Lincoln, Madison, Missoula, Silver Bow, Valley)"
"Schoenoplectus","bulrush","MT(Beaverhead, Big Horn, Blaine, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Gallatin, Garfield, Judith Basin, Lake, Lewis and Clark, Lincoln, McCone, Missoula, Musselshell, Park, Petroleum, Phillips, Powder River, Prairie, Richland, Rosebud, Sheridan, Stillwater, Sweet Grass, Teton, Treasure, Valley, Wibaux, Yellowstone)"
"Schoenoplectus acutus","hardstem bulrush","MT(Beaverhead, Carter, Cascade, Daniels, Gallatin, Lincoln, McCone, Missoula, Park, Phillips, Powder River, Richland, Sheridan, Stillwater, Valley)"
"Schoenoplectus acutus var. acutus","hardstem bulrush","MT(Beaverhead, Carter, Cascade, Daniels, Gallatin, Lincoln, McCone, Missoula, Park, Phillips, Powder River, Richland, Sheridan, Stillwater, Valley)"
"Schoenoplectus acutus var. occidentalis","tule","MT(Phillips, Valley)"
"Schoenoplectus americanus","chairmaker's bulrush","MT(Big Horn, Blaine, Chouteau, Custer, Dawson, Fallon, Gallatin, Garfield, Judith Basin, Lake, McCone, Musselshell, Petroleum, Phillips, Powder River, Prairie, Richland, Sheridan, Teton, Treasure, Valley, Yellowstone)"
