"","",""
"Sonchus oleraceus","common sowthistle","CA(Alameda, Butte, Contra Costa, Glenn, Humboldt, Imperial, Inyo, Kern, Lake, Los Angeles, Marin, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Solano, Sonoma, Tehama, Tuolumne, Ventura, Yolo)"
"Sonchus tenerrimus","slender sowthistle","CA(Butte, Contra Costa, Los Angeles, Orange, San Diego, Santa Barbara, Santa Clara, Tulare, Ventura)"
"Sorbus","mountain ash","CA(Alameda, Alpine, Amador, Butte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Sorbus aucuparia","European mountain ash","CA(Alameda)"
"Sorbus californica","California mountain ash","CA(Alpine, Amador, El Dorado, Fresno, Glenn, Humboldt, Inyo, Madera, Mariposa, Mendocino, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Trinity, Tulare, Tuolumne)"
"Sorbus scopulina","Greene's mountain ash","CA(Alpine, Butte, El Dorado, Humboldt, Lassen, Mariposa, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare)"
"Sorbus scopulina var. cascadensis","Cascade mountain ash","CA(Butte, El Dorado, Humboldt, Modoc, Plumas, Shasta, Siskiyou, Trinity)"
"Sorbus scopulina var. scopulina","Greene's mountain ash","CA(El Dorado, Humboldt, Modoc, Mono, Nevada, Placer, Plumas, Sierra, Siskiyou, Tulare)"
"Sorbus sitchensis","western mountain ash","CA(Siskiyou)"
"Sorbus sitchensis var. grayi","western mountain ash","CA(Siskiyou)"
"Sorghum","sorghum","CA(Alameda, Butte, Colusa, Contra Costa, Fresno, Glenn, Humboldt, Imperial, Inyo, Kern, Lake, Los Angeles, Madera, Marin, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Tulare, Tuolumne, Ventura, Yolo)"
"Sorghum bicolor","sorghum","CA(Alameda, Butte, Contra Costa, Fresno, Humboldt, Imperial, Kern, Monterey, Placer, Plumas, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Shasta, Solano, Sonoma, Sutter, Ventura, Yolo)"
"Sorghum bicolor ssp. bicolor","grain sorghum","CA(Santa Barbara)"
"Sorghum bicolor ssp. drummondii","Sudangrass","CA(Butte, San Francisco, Santa Barbara)"
"Sorghum halepense","Johnsongrass","CA(Alameda, Butte, Colusa, Fresno, Glenn, Humboldt, Imperial, Inyo, Kern, Lake, Los Angeles, Madera, Marin, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Tulare, Tuolumne, Ventura, Yolo)"
"Sparaxis","wandflower","CA(San Luis Obispo)"
"Sparaxis fragrans","fragrant wandflower","CA(San Luis Obispo)"
"Sparaxis fragrans ssp. grandiflora","fragrant wandflower","CA(San Luis Obispo)"
"Sparganium","bur-reed","CA(Alameda, Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Trinity, Tulare, Tuolumne, Yolo)"
"Sparganium angustifolium","narrowleaf bur-reed","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Sonoma, Trinity, Tulare, Tuolumne)"
"Sparganium emersum","European bur-reed","CA(Butte, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Tulare, Tuolumne)"
"Sparganium erectum","simplestem bur-reed","CA(Alameda, Del Norte, Humboldt, Los Angeles, Marin, Mendocino, Monterey, Sacramento, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Sonoma)"
"Sparganium erectum ssp. stoloniferum","simplestem bur-reed","CA(Alameda, Del Norte, Humboldt, Los Angeles, Marin, Mendocino, Monterey, Sacramento, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Sonoma)"
"Sparganium eurycarpum","broadfruit bur-reed","CA(Alameda, Butte, Del Norte, Kern, Lake, Lassen, Marin, Mendocino, Merced, Modoc, Monterey, Napa, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Yolo)"
"Sparganium natans","small bur-reed","CA(El Dorado, Lassen, Placer, Plumas, Shasta, Tuolumne)"
"Spartina","cordgrass","CA(Alameda, Del Norte, Humboldt, Inyo, Marin, Mono, Napa, Orange, San Diego, San Francisco, San Mateo, Santa Barbara, Santa Clara, Solano, Sonoma)"
"Spartina alterniflora","smooth cordgrass","CA(Alameda, Marin)"
"Spartina anglica","common cordgrass","CA(Marin)"
"Spartina densiflora","denseflower cordgrass","CA(Del Norte, Humboldt, Marin)"
"Spartina foliosa","California cordgrass","CA(Alameda, Del Norte, Marin, Napa, Orange, San Diego, San Francisco, San Mateo, Santa Barbara, Santa Clara, Solano, Sonoma)"
"Spartina gracilis","alkali cordgrass","CA(Inyo, Mono)"
"Spartina patens","saltmeadow cordgrass","CA(Solano)"
"Spartium","broom","CA(Butte, Calaveras, Contra Costa, Kern, Los Angeles, Marin, Mendocino, Plumas, Riverside, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Santa Clara, Shasta, Solano, Sonoma, Ventura, Yolo)"
"Spartium junceum","Spanish broom","CA(Butte, Calaveras, Contra Costa, Kern, Los Angeles, Marin, Mendocino, Plumas, Riverside, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Santa Clara, Shasta, Solano, Sonoma, Ventura, Yolo)"
"Spergula","spurry","CA(Alameda, Amador, Butte, Contra Costa, Humboldt, Los Angeles, Madera, Marin, Mendocino, Monterey, Plumas, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tuolumne, Ventura)"
"Spergula arvensis","corn spurry","CA(Alameda, Amador, Butte, Contra Costa, Humboldt, Los Angeles, Madera, Marin, Mendocino, Monterey, Plumas, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tuolumne, Ventura)"
"Spergularia","sandspurry","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Glenn, Humboldt, Imperial, Inyo, Kern, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo)"
"Spergularia atrosperma","blackseed sandspurry","CA(Kern, Merced, Plumas, San Joaquin, San Luis Obispo, Solano, Tulare)"
"Spergularia bocconii","Boccone's sandspurry","CA(Alameda, Butte, Calaveras, Contra Costa, Kern, Los Angeles, Marin, Mendocino, Merced, Monterey, Napa, Riverside, Sacramento, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Solano, Sonoma, Tehama, Ventura)"
"Spergularia canadensis","Canadian sandspurry","CA(Humboldt)"
"Spergularia canadensis var. occidentalis","western sandspurry","CA(Humboldt)"
"Spergularia macrotheca","sticky sandspurry","CA(Alameda, Colusa, Contra Costa, Glenn, Kern, Los Angeles, Madera, Marin, Mendocino, Merced, Monterey, Napa, Orange, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Solano, Sonoma, Ventura)"
"Spergularia macrotheca var. leucantha","sticky sandspurry","CA(Alameda, Colusa, Contra Costa, Glenn, Kern, Madera, Merced, Napa, San Diego, San Joaquin, Santa Barbara, Solano)"
"Spergularia macrotheca var. longistyla","sticky sandspurry","CA(Alameda, Contra Costa, Napa, Sacramento)"
"Spergularia macrotheca var. macrotheca","sticky sandspurry","CA(Contra Costa, Los Angeles, Marin, Monterey, Orange, San Diego, San Mateo, Santa Barbara, Ventura)"
"Spergularia maritima","media sandspurry","CA(Marin, Sacramento, San Mateo, Solano)"
"Spergularia platensis","La Plata sandspurry","CA(San Diego)"
"Spergularia rubra","red sandspurry","CA(Amador, Butte, Calaveras, Contra Costa, Del Norte, El Dorado, Glenn, Humboldt, Kern, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Placer, Plumas, Sacramento, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Shasta, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tuolumne)"
"Spergularia salina","salt sandspurry","CA(Alameda, Butte, Colusa, Contra Costa, Glenn, Imperial, Inyo, Kern, Los Angeles, Madera, Marin, Merced, Monterey, Napa, Orange, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Solano, Sonoma, Ventura, Yolo)"
"Spergularia villosa","hairy sandspurry","CA(Contra Costa, Los Angeles, Marin, Mendocino, Monterey, Napa, Orange, Riverside, Sacramento, San Diego, San Francisco, Santa Barbara, Santa Clara, Solano, Sonoma)"
"Spermolepis","scaleseed","CA(San Diego)"
"Spermolepis echinata","bristly scaleseed","CA(San Diego)"
"Sphaeralcea","globemallow","CA(Imperial, Inyo, Kern, Lassen, Los Angeles, Mono, Orange, Placer, Riverside, San Bernardino, San Diego, Santa Barbara)"
"Sphaeralcea ambigua","desert globemallow","CA(Imperial, Inyo, Kern, Los Angeles, Mono, Orange, Riverside, San Bernardino, San Diego, Santa Barbara)"
"Sphaeralcea ambigua ssp. ambigua","apricot globemallow","CA(Inyo, Riverside, San Bernardino, San Diego)"
"Sphaeralcea ambigua ssp. monticola","desert globemallow","CA(Inyo, Los Angeles, Mono, San Bernardino)"
"Sphaeralcea ambigua ssp. rosacea","rose globemallow","CA(Riverside, San Diego)"
"Sphaeralcea ambigua ssp. rugosa","desert globemallow","CA(Kern, Riverside, San Bernardino, San Diego)"
"Sphaeralcea angustifolia","copper globemallow","CA(Riverside, San Bernardino, San Diego)"
"Sphaeralcea coulteri","Coulter's globemallow","CA(Imperial)"
"Sphaeralcea emoryi","Emory's globemallow","CA(Imperial, Riverside, San Bernardino, San Diego)"
"Sphaeralcea grossulariifolia","gooseberryleaf globemallow","CA(Lassen)"
"Sphaeralcea grossulariifolia ssp. grossulariifolia","gooseberryleaf globemallow","CA(Lassen)"
"Sphaeralcea munroana","Munro's globemallow","CA(Imperial, Placer)"
"Sphaeralcea munroana ssp. munroana","Munro's globemallow","CA(Imperial, Placer)"
"Sphaeralcea orcuttii","Carrizo Creek globemallow","CA(Imperial, Riverside, San Diego)"
"Sphaeralcea rusbyi","Rusby's globemallow","CA(Inyo, San Bernardino)"
"Sphaeralcea rusbyi ssp. eremicola","Rusby's globemallow","CA(Inyo, San Bernardino)"
"Sphaeromeria","chickensage","CA(Fresno, Inyo, Mariposa, Mono, Tulare)"
"Sphaeromeria cana","gray chickensage","CA(Fresno, Inyo, Mariposa, Mono, Tulare)"
"Sphaerophysa","sphaerophysa","CA(Kern, Kings)"
"Sphaerophysa salsula","alkali swainsonpea","CA(Kern, Kings)"
"Sphenopholis","wedgescale","CA(Amador, Fresno, Inyo, Mariposa, Mono, Riverside, San Bernardino, San Diego, Tulare)"
"Sphenopholis obtusata","prairie wedgescale","CA(Amador, Fresno, Inyo, Mariposa, Mono, Riverside, San Bernardino, San Diego, Tulare)"
"Sphenosciadium","sphenosciadium","CA(Alpine, Butte, Colusa, El Dorado, Fresno, Glenn, Inyo, Kern, Lake, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tulare, Tuolumne, Ventura)"
"Sphenosciadium capitellatum","woollyhead parsnip","CA(Alpine, Butte, Colusa, El Dorado, Fresno, Glenn, Inyo, Kern, Lake, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tulare, Tuolumne, Ventura)"
"Spinacia","spinach","CA(Napa, Santa Clara)"
"Spinacia oleracea","spinach","CA(Napa, Santa Clara)"
"Spiraea","spirea","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Spiraea douglasii","rose spirea","CA(Butte, Del Norte, Humboldt, Lassen, Mendocino, Modoc, Nevada, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity)"
"Spiraea douglasii var. douglasii","rose spirea","CA(Butte, Del Norte, Humboldt, Lassen, Mendocino, Modoc, Nevada, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity)"
"Spiraea splendens","rose meadowsweet","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Lassen, Madera, Mariposa, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Trinity, Tulare, Tuolumne)"
"Spiraea splendens var. splendens","rose meadowsweet","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Lassen, Madera, Mariposa, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Trinity, Tulare, Tuolumne)"
"Spiranthes","lady's tresses","CA(Alameda, Alpine, Amador, Butte, Calaveras, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Spiranthes porrifolia","creamy lady's tresses","CA(Alameda, Alpine, Amador, Butte, Calaveras, Del Norte, El Dorado, Fresno, Humboldt, Inyo, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Spiranthes romanzoffiana","hooded lady's tresses","CA(Alameda, Alpine, Butte, Calaveras, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Nevada, Placer, Plumas, Riverside, San Benito, San Bernardino, San Francisco, San Luis Obispo, San Mateo, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Tehama, Trinity, Tulare, Tuolumne)"
"Spirodela","duckmeat","CA(Butte, Glenn, Humboldt, Inyo, Kern, Lake, Marin, Mendocino, Merced, Modoc, Monterey, Plumas, San Bernardino, San Francisco, San Luis Obispo, San Mateo, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Tuolumne)"
"Spirodela polyrrhiza","common duckmeat","CA(Butte, Glenn, Humboldt, Inyo, Kern, Lake, Marin, Mendocino, Merced, Modoc, Monterey, Plumas, San Bernardino, San Francisco, San Luis Obispo, San Mateo, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Tuolumne)"
"Sporobolus","dropseed","CA(Alameda, Amador, Butte, El Dorado, Fresno, Imperial, Inyo, Kern, Los Angeles, Mariposa, Merced, Mono, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, Santa Barbara, Shasta, Solano, Sonoma, Stanislaus, Tehama, Tulare, Yolo)"
"Sporobolus airoides","alkali sacaton","CA(Amador, Fresno, Inyo, Kern, Los Angeles, Merced, Mono, Orange, Riverside, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Solano, Stanislaus, Tulare)"
"Sporobolus contractus","spike dropseed","CA(Inyo, Riverside, San Bernardino)"
"Sporobolus creber","slender dropseed","CA(San Luis Obispo)"
"Sporobolus cryptandrus","sand dropseed","CA(Butte, El Dorado, Imperial, Inyo, Mariposa, Merced, Mono, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, Santa Barbara, Solano, Sonoma, Tehama, Yolo)"
"Sporobolus flexuosus","mesa dropseed","CA(Inyo, Riverside, San Bernardino, San Diego)"
"Sporobolus indicus","smut grass","CA(Alameda, Butte, Los Angeles, San Diego, San Francisco, Santa Barbara, Solano)"
"Sporobolus indicus var. indicus","smut grass","CA(Alameda, Butte, Los Angeles, San Diego, San Francisco, Santa Barbara, Solano)"
"Sporobolus vaginiflorus","poverty dropseed","CA(Nevada, Shasta)"
"Sporobolus vaginiflorus var. vaginiflorus","poverty dropseed","CA(Nevada, Shasta)"
"Stachys","hedgenettle","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Stachys ajugoides","bugle hedgenettle","CA(Alameda, Colusa, Contra Costa, Del Norte, Glenn, Humboldt, Lake, Los Angeles, Marin, Mendocino, Merced, Monterey, Napa, Orange, Sacramento, San Benito, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tehama, Ventura, Yolo)"
"Stachys albens","whitestem hedgenettle","CA(Alameda, Calaveras, Colusa, Contra Costa, Fresno, Inyo, Kern, Lake, Los Angeles, Madera, Mariposa, Mendocino, Merced, Mono, Napa, Nevada, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Joaquin, San Luis Obispo, Santa Barbara, Santa Clara, Solano, Sonoma, Sutter, Tulare, Tuolumne, Ventura)"
"Stachys arvensis","staggerweed","CA(Del Norte, Humboldt, Marin, Sonoma)"
"Stachys bergii","Berg's hedgenettle","CA(Del Norte)"
"Stachys bullata","California hedgenettle","CA(Alameda, Butte, Humboldt, Los Angeles, Marin, Monterey, Napa, San Benito, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Sonoma, Tehama, Trinity, Ventura)"
"Stachys chamissonis","coastal hedgenettle","CA(Humboldt, Marin, Mendocino, Monterey, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Cruz, Sonoma)"
"Stachys chamissonis var. chamissonis","coastal hedgenettle","CA(Humboldt, Marin, Mendocino, Monterey, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Cruz, Sonoma)"
"Stachys chamissonis var. cooleyae","coastal hedgenettle","CA(San Luis Obispo)"
"Stachys floridana","Florida hedgenettle","CA(Sacramento)"
"Stachys mexicana","Mexican hedgenettle","CA(Mendocino)"
"Stachys pilosa","hairy hedgenettle","CA(Modoc, Plumas, Shasta, Siskiyou)"
"Stachys pilosa var. pilosa","hairy hedgenettle","CA(Modoc, Plumas, Shasta, Siskiyou)"
"Stachys pycnantha","shortspike hedgenettle","CA(Alameda, Butte, Contra Costa, Fresno, Marin, Monterey, Plumas, Riverside, San Benito, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Tehama, Trinity)"
"Stachys rigida","rough hedgenettle","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Los Angeles, Marin, Mariposa, Mendocino, Merced, Modoc, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tuolumne, Ventura, Yuba)"
"Stachys rigida var. quercetorum","rough hedgenettle","CA(Alameda, Butte, Contra Costa, Los Angeles, Marin, Mendocino, Orange, San Francisco, San Mateo, Santa Barbara, Solano, Sonoma)"
"Stachys rigida var. rigida","rough hedgenettle","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Los Angeles, Marin, Mariposa, Mendocino, Merced, Modoc, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tuolumne, Ventura, Yuba)"
