"","",""
"Cuscuta applanata","Gila River dodder","UT(Washington)"
"Cuscuta approximata","alfalfa dodder","UT(Cache, Grand, Morgan, Salt Lake, Uintah, Utah)"
"Cuscuta californica","chaparral dodder","UT(Emery, Morgan, Salt Lake, Summit)"
"Cuscuta californica var. breviflora","chaparral dodder","UT(Emery, Morgan, Salt Lake, Summit)"
"Cuscuta cephalanthi","buttonbush dodder","UT(Cache, Salt Lake, Uintah)"
"Cuscuta cuspidata","cusp dodder","UT(Salt Lake, Utah, Weber)"
"Cuscuta denticulata","desert dodder","UT(Box Elder, Duchesne, Emery, Grand, Juab, Kane, Tooele, Uintah, Washington)"
"Cuscuta denticulata var. denticulata","desert dodder","UT(Box Elder, Duchesne, Emery, Grand, Juab, Kane, Tooele, Uintah, Washington)"
"Cuscuta indecora","bigseed alfalfa dodder","UT(Box Elder, Cache, Davis, Millard, Salt Lake, Uintah, Utah, Weber)"
"Cuscuta indecora var. neuropetala","bigseed dodder","UT(Box Elder, Cache, Davis, Millard, Salt Lake, Uintah, Utah, Weber)"
"Cuscuta megalocarpa","bigfruit dodder","UT(Cache, Salt Lake, Utah)"
"Cuscuta pentagona","fiveangled dodder","UT(Carbon, Davis, Grand, Kane, Salt Lake, San Juan, Sanpete, Uintah, Utah, Washington, Wayne)"
"Cuscuta pentagona var. glabrior","bushclover dodder","UT(Uintah)"
"Cuscuta salina","saltmarsh dodder","UT(Davis, Salt Lake, Tooele, Washington, Weber)"
"Cuscuta warneri","Warner's dodder","UT(Millard)"
"Cusickiella","cusickiella","UT(Box Elder)"
"Cusickiella douglasii","alkali cusickiella","UT(Box Elder)"
"Cyclachaena","carelessweed","UT(Beaver, Box Elder, Cache, Duchesne, Emery, Grand, Iron, Kane, Millard, Morgan, Piute, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Wayne)"
"Cyclachaena xanthiifolia","Carelessweed","UT(Beaver, Box Elder, Cache, Duchesne, Emery, Grand, Iron, Kane, Millard, Morgan, Piute, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Wayne)"
"Cycladenia","waxydogbane","UT(Emery, Garfield, Grand, Kane)"
"Cycladenia humilis","Sacramento waxydogbane","UT(Emery, Garfield, Grand, Kane)"
"Cycladenia humilis var. jonesii","Jones' waxydogbane","UT(Emery, Garfield, Grand, Kane)"
"Cycloloma","cycloloma","UT(Emery, Garfield, Grand, Kane, San Juan, Uintah, Wayne)"
"Cycloloma atriplicifolium","winged pigweed","UT(Emery, Garfield, Grand, Kane, San Juan, Uintah, Wayne)"
"Cylindropuntia","cholla","UT(Beaver, Grand, Iron, Kane, Millard, San Juan, Washington)"
"Cylindropuntia acanthocarpa","buck-horn cholla","UT(Washington)"
"Cylindropuntia acanthocarpa var. acanthocarpa","buckhorn cholla","UT(Washington)"
"Cylindropuntia acanthocarpa var. coloradensis","Colorado buckhorn cholla","UT(Washington)"
"Cylindropuntia echinocarpa","Wiggins' cholla","UT(Beaver, Washington)"
"Cylindropuntia whipplei","Whipple cholla","UT(Beaver, Grand, Iron, Kane, Millard, San Juan, Washington)"
"Cymopterus","springparsley","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Cymopterus acaulis","plains springparsley","UT(Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, San Juan, Sanpete, Tooele, Uintah, Wayne)"
"Cymopterus acaulis var. acaulis","plains springparsley","UT(Daggett, Duchesne, Uintah, Wayne)"
"Cymopterus acaulis var. fendleri","Fendler's springparsley","UT(Carbon, Duchesne, Emery, Garfield, Grand, Kane, Millard, San Juan, Uintah, Wayne)"
"Cymopterus acaulis var. greeleyorum","Greeley springparsley","UT(Millard, Tooele)"
"Cymopterus acaulis var. higginsii","Higgins' springparsley","UT(Kane)"
"Cymopterus acaulis var. parvus","plains springparsley","UT(Millard, Tooele)"
"Cymopterus basalticus","basalt springparsley","UT(Beaver, Millard, Utah)"
"Cymopterus beckii","featherleaf springparsley","UT(Garfield, San Juan, Wayne)"
"Cymopterus bulbosus","bulbous springparsley","UT(Carbon, Daggett, Duchesne, Emery, Garfield, Grand, San Juan, Sevier, Uintah, Wayne)"
"Cymopterus coulteri","twoleaf springparsley","UT(Garfield, Juab, Millard, Sanpete, Sevier, Tooele)"
"Cymopterus duchesnensis","Uinta Basin springparsley","UT(Duchesne, Uintah)"
"Cymopterus evertii","Evert's springparsley","UT(Uintah)"
"Cymopterus globosus","globe springparsley","UT(Box Elder, Juab, Millard, Tooele)"
"Cymopterus ibapensis","Ibapah springparsley","UT(Beaver, Box Elder, Garfield, Iron, Juab, Millard, Piute, Tooele, Washington)"
"Cymopterus jonesii","Jones' springparsley","UT(Beaver, Iron, Piute, Washington)"
"Cymopterus lapidosus","talus springparsley","UT(Summit)"
"Cymopterus longipes","longstalk springparsley","UT(Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Juab, Morgan, Rich, Salt Lake, Sanpete, Summit, Tooele, Uintah, Utah, Wasatch, Weber)"
"Cymopterus minimus","Cedar Breaks springparsley","UT(Garfield, Iron, Kane)"
"Cymopterus multinervatus","purplenerve springparsley","UT(Kane, Washington)"
"Cymopterus newberryi","sweetroot springparsley","UT(Beaver, Garfield, Grand, Kane, Millard, San Juan, Washington, Wayne)"
"Cymopterus purpurascens","widewing springparsley","UT(Beaver, Box Elder, Cache, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Tooele, Uintah, Utah, Washington, Wayne)"
"Cymopterus purpureus","purple springparsley","UT(Beaver, Carbon, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, San Juan, Sanpete, Sevier, Uintah, Washington, Wayne)"
"Cymopterus rosei","Rose's springparsley","UT(Duchesne, Juab, Millard, Sanpete, Sevier, Wasatch)"
"Cynanchum","swallow-wort","UT(Washington)"
"Cynanchum utahense","Utah swallow-wort","UT(Washington)"
"Cynodon","Bermudagrass","UT(Cache, Salt Lake, San Juan, Utah, Washington, Weber)"
"Cynodon dactylon","Bermudagrass","UT(Cache, Salt Lake, San Juan, Utah, Washington, Weber)"
"Cynoglossum","hound's tongue","UT(Beaver, Box Elder, Cache, Carbon, Davis, Duchesne, Emery, Juab, Millard, Morgan, Rich, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Weber)"
"Cynoglossum officinale","gypsyflower","UT(Beaver, Box Elder, Cache, Carbon, Davis, Duchesne, Emery, Juab, Millard, Morgan, Rich, Salt Lake, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Weber)"
"Cyperus","flatsedge","UT(Davis, Duchesne, Emery, Garfield, Grand, Kane, Millard, Piute, Salt Lake, San Juan, Uintah, Utah, Washington, Weber)"
"Cyperus acuminatus","tapertip flatsedge","UT(Millard)"
"Cyperus bipartitus","slender flatsedge","UT(Utah)"
"Cyperus erythrorhizos","redroot flatsedge","UT(Garfield, Grand, Kane, San Juan, Utah, Washington)"
"Cyperus esculentus","yellow nutsedge","UT(Davis, Grand)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","UT(Davis, Grand)"
"Cyperus schweinitzii","Schweinitz's flatsedge","UT(Kane)"
"Cyperus squarrosus","bearded flatsedge","UT(Duchesne, Emery, Garfield, Grand, Kane, Piute, Salt Lake, San Juan, Uintah, Utah, Washington, Weber)"
"Cyperus strigosus","strawcolored flatsedge","UT(Washington)"
"Cypripedium","lady's slipper","UT(Cache, Daggett, Grand, Salt Lake, Summit, Uintah, Utah, Weber)"
"Cypripedium fasciculatum","clustered lady's slipper","UT(Cache, Daggett, Salt Lake, Summit, Uintah)"
"Cypripedium parviflorum","lesser yellow lady's slipper","UT(Cache, Grand, Salt Lake, Summit, Utah, Weber)"
"Cypripedium parviflorum var. pubescens","greater yellow lady's slipper","UT(Cache, Grand, Salt Lake, Summit, Utah, Weber)"
"Cystopteris","bladderfern","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Cystopteris bulbifera","bulblet bladderfern","UT(Salt Lake, San Juan, Washington)"
"Cystopteris fragilis","brittle bladderfern","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Cystopteris reevesiana","Reeves' bladderfern","UT(San Juan)"
"Cystopteris utahensis","Utah bladderfern","UT(Grand)"
"Cytisus","broom","UT(Weber)"
"Cytisus scoparius","Scotch broom","UT(Weber)"
"Cytisus scoparius var. scoparius","Scotch broom","UT(Weber)"
"Dactylis","orchardgrass","UT(Beaver, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dactylis glomerata","orchardgrass","UT(Beaver, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dactylis glomerata ssp. glomerata","orchardgrass","UT(Beaver, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dactylorhiza","keyflower","UT(Duchesne, Iron, Summit, Wasatch)"
"Dactylorhiza viridis","longbract frog orchid","UT(Duchesne, Iron, Summit, Wasatch)"
"Dalea","prairie clover","UT(Beaver, Box Elder, Carbon, Emery, Garfield, Grand, Iron, Juab, Kane, San Juan, Sevier, Tooele, Washington, Wayne)"
"Dalea candida","white prairie clover","UT(Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Dalea candida var. oligophylla","white prairie clover","UT(Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Dalea flavescens","Canyonlands prairie clover","UT(Carbon, Emery, Garfield, Grand, Kane, San Juan, Sevier, Wayne)"
"Dalea lanata","woolly prairie clover","UT(Kane, San Juan, Washington)"
"Dalea lanata var. terminalis","woolly prairie clover","UT(Kane, San Juan, Washington)"
"Dalea searlsiae","Searls' prairie clover","UT(Beaver, Box Elder, Garfield, Iron, Juab, Kane, Tooele, Washington)"
"Danthonia","oatgrass","UT(Beaver, Cache, Daggett, Davis, Duchesne, Garfield, Grand, Iron, Juab, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington)"
"Danthonia californica","California oatgrass","UT(Cache, Daggett, Duchesne, Morgan, Summit, Uintah, Utah, Wasatch)"
"Danthonia intermedia","timber oatgrass","UT(Beaver, Daggett, Duchesne, Garfield, Grand, Iron, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Washington)"
"Danthonia unispicata","onespike danthonia","UT(Cache, Daggett, Davis, Juab, Millard, Salt Lake, Summit, Uintah)"
"Darmera","darmera","UT(Utah)"
"Darmera peltata","Indian rhubarb","UT(Utah)"
"Dasiphora","shrubby cinquefoil","UT(Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dasiphora fruticosa","shrubby cinquefoil","UT(Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dasiphora fruticosa ssp. floribunda","shrubby cinquefoil","UT(Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Dasyochloa","woollygrass","UT(Beaver, Emery, Garfield, Grand, Juab, Kane, Millard, San Juan, Washington, Wayne)"
"Dasyochloa pulchella","low woollygrass","UT(Beaver, Emery, Garfield, Grand, Juab, Kane, Millard, San Juan, Washington, Wayne)"
"Datura","jimsonweed","UT(Garfield, Grand, Kane, Salt Lake, San Juan, Washington, Wayne)"
"Datura stramonium","jimsonweed","UT(Garfield, Salt Lake, Washington)"
"Datura wrightii","sacred thorn-apple","UT(Garfield, Grand, Kane, Salt Lake, San Juan, Washington, Wayne)"
"Daucus","wild carrot","UT(Cache, Davis, Salt Lake, Sanpete, Utah, Wasatch, Weber)"
"Daucus carota","Queen Anne's lace","UT(Cache, Davis, Salt Lake, Sanpete, Utah, Wasatch, Weber)"
"Delphinium","larkspur","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Delphinium ×occidentale","","UT(Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Iron, Juab, Millard, Rich, Salt Lake, Sanpete, Tooele, Uintah, Utah, Wasatch, Weber)"
"Delphinium andersonii","Anderson's larkspur","UT(Beaver, Box Elder, Emery, Garfield, Juab, Millard, Piute, Sanpete, Sevier, Tooele, Utah)"
"Delphinium barbeyi","subalpine larkspur","UT(Beaver, Garfield, Grand, Iron, Kane, Millard, Piute, San Juan, Sanpete, Sevier, Utah, Wasatch, Washington)"
"Delphinium geyeri","Geyer's larkspur","UT(Daggett, Duchesne, Summit, Uintah)"
"Delphinium glaucum","Sierra larkspur","UT(San Juan)"
"Delphinium nuttallianum","twolobe larkspur","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Delphinium parishii","desert larkspur","UT(Utah, Washington)"
"Delphinium parishii ssp. parishii","Parish's larkspur","UT(Utah, Washington)"
"Delphinium scaposum","tall mountain larkspur","UT(Beaver, Emery, Garfield, Grand, Kane, Millard, San Juan, Sevier, Tooele, Utah, Washington, Wayne)"
"Deschampsia","hairgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Deschampsia cespitosa","tufted hairgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Deschampsia danthonioides","annual hairgrass","UT(Cache, Davis, Salt Lake, Weber)"
"Deschampsia elongata","slender hairgrass","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Juab, Morgan, Rich, Salt Lake, Summit, Uintah, Utah, Wasatch)"
"Descurainia","tansymustard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Descurainia californica","Sierra tansymustard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Descurainia incana","mountain tansymustard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington)"
"Descurainia incana ssp. incisa","mountain tansymustard","UT(Beaver, Cache, Duchesne, Emery, Garfield, Grand, Iron, Salt Lake, San Juan, Sanpete, Sevier, Uintah, Utah, Wasatch)"
"Descurainia incana ssp. procera","mountain tansymustard","UT(Beaver, Cache, Daggett, Duchesne, Garfield, Iron, Piute, Salt Lake, Sanpete, Sevier, Summit, Wasatch)"
"Descurainia incana ssp. viscosa","mountain tansymustard","UT(Duchesne, Wasatch)"
"Descurainia pinnata","western tansymustard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Descurainia pinnata ssp. filipes","western tansymustard","UT(Beaver, Davis, Emery, Grand, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Tooele, Uintah, Utah, Washington, Wayne)"
"Descurainia pinnata ssp. glabra","western tansymustard","UT(Washington)"
"Descurainia pinnata ssp. halictorum","western tansymustard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Descurainia pinnata ssp. intermedia","western tansymustard","UT(Beaver, Emery, Garfield, Iron, Kane, Millard, Rich, San Juan, Sevier, Uintah, Wayne)"
"Descurainia pinnata ssp. nelsonii","Nelson's tansymustard","UT(Carbon, Duchesne, Garfield, Juab, Kane, Millard, Piute, San Juan, Sanpete, Sevier, Tooele, Uintah, Wasatch)"
"Descurainia pinnata ssp. paysonii","Payson's tansymustard","UT(Grand, San Juan, Uintah)"
"Descurainia sophia","herb sophia","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Desmanthus","bundleflower","UT(Washington)"
"Desmanthus illinoensis","Illinois bundleflower","UT(Washington)"
"Dianthus","pink","UT(Rich, Summit, Utah, Washington)"
"Dianthus armeria","Deptford pink","UT(Rich, Summit)"
"Dianthus barbatus","sweetwilliam","UT(Utah, Washington)"
"Dicentra","bleeding heart","UT(Box Elder, Cache, Millard, Salt Lake, Summit, Tooele, Utah, Wasatch)"
"Dicentra uniflora","longhorn steer's-head","UT(Box Elder, Cache, Millard, Salt Lake, Summit, Tooele, Utah, Wasatch)"
"Dichanthelium","rosette grass","UT(Emery, Garfield, Grand, Kane, Salt Lake, San Juan, Uintah, Utah, Washington, Wayne)"
"Dichanthelium acuminatum","tapered rosette grass","UT(Emery, Garfield, Grand, Kane, Salt Lake, San Juan, Uintah, Utah, Washington, Wayne)"
"Dichanthelium acuminatum var. acuminatum","tapered rosette grass","UT(Emery, Garfield, Grand, Kane, Salt Lake, San Juan, Uintah, Utah, Washington, Wayne)"
"Dichanthelium oligosanthes","Heller's rosette grass","UT(Garfield, Washington)"
"Dichanthelium oligosanthes var. scribnerianum","Scribner's rosette grass","UT(Garfield, Washington)"
"Dichelostemma","snakelily","UT(Iron, Kane, Washington)"
"Dichelostemma capitatum","bluedicks","UT(Iron, Kane, Washington)"
"Dichelostemma capitatum ssp. pauciflorum","bluedicks","UT(Iron, Kane, Washington)"
"Dicoria","twinbugs","UT(Emery, Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Dicoria canescens","desert twinbugs","UT(Emery, Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Dicoria canescens ssp. brandegeei","desert twinbugs","UT(Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Dicoria canescens ssp. canescens","desert twinbugs","UT(Washington)"
"Dicoria canescens ssp. clarkiae","desert twinbugs","UT(Washington)"
"Didiplis","didiplis","UT(Sevier)"
"Didiplis diandra","waterpurslane","UT(Sevier)"
"Digitalis","foxglove","UT(Utah, Washington)"
"Digitalis purpurea","purple foxglove","UT(Utah, Washington)"
"Digitalis purpurea ssp. purpurea","purple foxglove","UT(Utah, Washington)"
"Digitaria","crabgrass","UT(Box Elder, Cache, Duchesne, Kane, Salt Lake, Utah, Washington, Weber)"
"Digitaria ciliaris","southern crabgrass","UT(Washington)"
"Digitaria ischaemum","smooth crabgrass","UT(Cache, Salt Lake, Utah)"
"Digitaria sanguinalis","hairy crabgrass","UT(Box Elder, Cache, Duchesne, Kane, Salt Lake, Utah, Washington, Weber)"
"Dimorphocarpa","spectaclepod","UT(Emery, Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Dimorphocarpa wislizeni","touristplant","UT(Emery, Garfield, Grand, Kane, San Juan, Washington, Wayne)"
"Diospyros","diospyros","UT(Washington)"
"Diospyros virginiana","common persimmon","UT(Washington)"
"Diplotaxis","wallrocket","UT(Cache, Salt Lake, Utah)"
"Diplotaxis muralis","annual wallrocket","UT(Cache, Salt Lake, Utah)"
"Dipsacus","teasel","UT(Box Elder, Cache, Daggett, Davis, Salt Lake, Utah, Wasatch, Weber)"
"Dipsacus fullonum","Fuller's teasel","UT(Box Elder, Cache, Daggett, Davis, Salt Lake, Utah, Wasatch, Weber)"
