"","",""
"Mollugo verticillata","green carpetweed","IA(Adair, Fremont, Harrison, Washington)"
"Monarda","beebalm","IA(Adair, Black Hawk, Cherokee, Clayton, Crawford, Des Moines, Emmet, Fremont, Harrison, Ida, Lyon, Madison, Monona, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Winneshiek, Woodbury)"
"Monarda fistulosa","wild bergamot","IA(Adair, Black Hawk, Cherokee, Clayton, Crawford, Des Moines, Emmet, Fremont, Harrison, Ida, Lyon, Madison, Monona, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Winneshiek, Woodbury)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","IA(Adair, Black Hawk, Cherokee, Clayton, Crawford, Des Moines, Emmet, Fremont, Harrison, Ida, Lyon, Madison, Monona, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Winneshiek, Woodbury)"
"Monarda fistulosa ssp. fistulosa var. fistulosa","wild bergamot","IA(Adair, Black Hawk, Cherokee, Clayton, Crawford, Des Moines, Emmet, Fremont, Harrison, Ida, Lyon, Madison, Monona, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Winneshiek, Woodbury)"
"Monotropa","Indianpipe","IA(Adams, Fremont, Guthrie)"
"Monotropa uniflora","Indianpipe","IA(Adams, Fremont, Guthrie)"
"Morus","mulberry","IA(Allamakee, Cass, Cherokee, Crawford, Fremont, Hamilton, Harrison, Ida, Madison, Mills, Monona, O'Brien, Pottawattamie, Taylor, Webster, Winneshiek, Woodbury)"
"Morus alba","white mulberry","IA(Allamakee, Cherokee, Crawford, Fremont, Harrison, Ida, Mills, Monona, O'Brien, Pottawattamie, Webster, Winneshiek, Woodbury)"
"Morus rubra","red mulberry","IA(Cass, Fremont, Hamilton, Harrison, Madison, Mills, Monona, Pottawattamie, Taylor)"
"Morus rubra var. rubra","red mulberry","IA(Cass, Fremont, Hamilton, Harrison, Madison, Mills, Monona, Pottawattamie, Taylor)"
"Muhlenbergia","muhly","IA(Adair, Allamakee, Audubon, Boone, Buena Vista, Calhoun, Carroll, Cedar, Cerro Gordo, Cherokee, Chickasaw, Clarke, Clay, Clayton, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Hardin, Harrison, Henry, Howard, Humboldt, Ida, Jasper, Johnson, Kossuth, Linn, Louisa, Lucas, Lyon, Madison, Mahaska, Marion, Mills, Mitchell, Monona, Monroe, Montgomery, Muscatine, O'Brien, Osceola, Page, Palo Alto, Plymouth, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Union, Warren, Washington, Wayne, Webster, Winnebago, Winneshiek, Woodbury, Worth)"
"Muhlenbergia asperifolia","scratchgrass","IA(Boone, Clay, Dickinson, Monona, Story, Woodbury)"
"Muhlenbergia bushii","nodding muhly","IA(Cedar, Henry, Linn, Louisa, Mahaska, Muscatine, Polk)"
"Muhlenbergia cuspidata","plains muhly","IA(Buena Vista, Carroll, Cerro Gordo, Cherokee, Clay, Dickinson, Emmet, Fremont, Guthrie, Harrison, Jasper, Kossuth, Lyon, Mills, Monona, Palo Alto, Plymouth, Polk, Pottawattamie, Sioux, Story, Webster, Winnebago, Winneshiek, Woodbury)"
"Muhlenbergia frondosa","wirestem muhly","IA(Boone, Buena Vista, Carroll, Clay, Dallas, Decatur, Dickinson, Emmet, Greene, Guthrie, Harrison, Humboldt, Lyon, Madison, Monona, Montgomery, Page, Polk, Ringgold, Sioux, Story, Warren, Washington, Webster, Woodbury)"
"Muhlenbergia mexicana","Mexican muhly","IA(Allamakee, Boone, Cerro Gordo, Cherokee, Chickasaw, Clay, Dallas, Dickinson, Emmet, Fremont, Hamilton, Hardin, Jasper, Johnson, Palo Alto, Polk, Story, Union, Webster, Winnebago, Winneshiek, Woodbury)"
"Muhlenbergia racemosa","marsh muhly","IA(Adair, Audubon, Boone, Calhoun, Cerro Gordo, Clarke, Clay, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Harrison, Howard, Humboldt, Ida, Kossuth, Lyon, Madison, Mahaska, Marion, Mitchell, O'Brien, Osceola, Page, Palo Alto, Plymouth, Polk, Pottawattamie, Sac, Shelby, Sioux, Story, Union, Warren, Webster, Winnebago, Winneshiek, Woodbury, Worth)"
"Muhlenbergia schreberi","nimblewill","IA(Allamakee, Audubon, Boone, Decatur, Fremont, Greene, Guthrie, Hardin, Harrison, Jasper, Lucas, Madison, Monroe, Montgomery, Page, Polk, Ringgold, Shelby, Story, Warren, Washington, Wayne, Webster)"
"Muhlenbergia sobolifera","rock muhly","IA(Boone, Dallas, Decatur, Guthrie, Lucas, Madison, Marion, Union)"
"Muhlenbergia sylvatica","woodland muhly","IA(Cherokee, Clayton, Johnson, Winneshiek, Woodbury)"
"Myosotis","forget-me-not","IA(Pottawattamie)"
"Myosotis verna","spring forget-me-not","IA(Pottawattamie)"
"Myosurus","mousetail","IA(Page)"
"Myosurus minimus","tiny mousetail","IA(Page)"
"Myriophyllum","watermilfoil","IA(Clay, Fremont, Greene, Monona, Ringgold, Webster)"
"Myriophyllum pinnatum","cutleaf watermilfoil","IA(Fremont, Ringgold)"
"Myriophyllum sibiricum","shortspike watermilfoil","IA(Clay, Fremont, Greene, Monona, Webster)"
"Najas","waternymph","IA(Adair, Lyon, Osceola, Pottawattamie, Taylor)"
"Najas flexilis","nodding waternymph","IA(Lyon, Osceola)"
"Najas guadalupensis","southern waternymph","IA(Adair, Pottawattamie, Taylor)"
"Nassella","needlegrass","IA(Dickinson, Emmet, Hamilton, Harrison, Kossuth, Lyon, Polk, Sac, Sioux, Story, Webster, Wright)"
"Nassella viridula","green needlegrass","IA(Dickinson, Emmet, Hamilton, Harrison, Kossuth, Lyon, Polk, Sac, Sioux, Story, Webster, Wright)"
"Nasturtium","yellowcress","IA(Adair, O'Brien, Page)"
"Nasturtium officinale","watercress","IA(Adair, O'Brien, Page)"
"Neeragrostis","creeping lovegrass","IA(Story)"
"Neeragrostis reptans","creeping lovegrass","IA(Story)"
"Nelumbo","lotus","IA(Clay, Fremont, Harrison, Madison, Pottawattamie, Taylor, Woodbury)"
"Nelumbo lutea","American lotus","IA(Clay, Fremont, Harrison, Madison, Pottawattamie, Taylor, Woodbury)"
"Nepeta","catnip","IA(Adair, Adams, Audubon, Carroll, Cass, Cherokee, Crawford, Fremont, Guthrie, Harrison, Lyon, Madison, Mills, Monona, Montgomery, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington, Webster, Woodbury)"
"Nepeta cataria","catnip","IA(Adair, Adams, Audubon, Carroll, Cass, Cherokee, Crawford, Fremont, Guthrie, Harrison, Lyon, Madison, Mills, Monona, Montgomery, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington, Webster, Woodbury)"
"Neslia","neslia","IA(Mills, Webster)"
"Neslia paniculata","ballmustard","IA(Mills, Webster)"
"Nicandra","nicandra","IA(Fremont)"
"Nicandra physalodes","apple of Peru","IA(Fremont)"
"Nothocalais","false dandelion","IA(Cherokee, Dickinson, Harrison, Jasper, Lyon, Madison, Mills, Monona, Osceola, Plymouth, Pottawattamie, Union, Webster)"
"Nothocalais cuspidata","prairie false dandelion","IA(Cherokee, Dickinson, Harrison, Jasper, Lyon, Madison, Mills, Monona, Osceola, Plymouth, Pottawattamie, Union, Webster)"
"Nuphar","pond-lily","IA(Lyon, Webster)"
"Nuphar lutea","yellow pond-lily","IA(Lyon, Webster)"
"Nuphar lutea ssp. variegata","varigated yellow pond-lily","IA(Lyon, Webster)"
"Nymphaea","waterlily","IA(Cerro Gordo, Fremont, Lyon, Mills, Webster)"
"Nymphaea odorata","American white waterlily","IA(Cerro Gordo, Fremont, Lyon, Mills, Webster)"
"Nymphaea odorata ssp. tuberosa","American white waterlily","IA(Fremont, Lyon, Mills)"
"Oenothera","evening primrose","IA(Adair, Audubon, Cass, Cherokee, Fremont, Greene, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Union, Woodbury)"
"Oenothera biennis","common evening primrose","IA(Adair, Audubon, Cass, Cherokee, Fremont, Greene, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Osceola, Plymouth, Ringgold, Sioux, Woodbury)"
"Oenothera curtiflora","velvetweed","IA(Fremont, Harrison, Pottawattamie)"
"Oenothera filiformis","longflower beeblossom","IA(Adair, Audubon, Guthrie, Madison, Page, Pottawattamie, Ringgold, Shelby, Union)"
"Oenothera laciniata","cutleaf evening primrose","IA(Fremont)"
"Oenothera suffrutescens","scarlet beeblossom","IA(Fremont, Harrison, Lyon, Mills, Monona, Plymouth, Pottawattamie, Woodbury)"
"Oligoneuron","goldenrod","IA(Adair, Adams, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Lyon, Madison, Mahaska, Mills, Montgomery, O'Brien, Osceola, Page, Ringgold, Shelby, Sioux, Story, Taylor, Union, Woodbury)"
"Oligoneuron album","prairie goldenrod","IA(Lyon, Madison, O'Brien, Osceola, Sioux)"
"Oligoneuron rigidum","stiff goldenrod","IA(Adair, Adams, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Lyon, Madison, Mahaska, Mills, Montgomery, Page, Ringgold, Shelby, Story, Taylor, Union, Woodbury)"
"Oligoneuron rigidum var. rigidum","stiff goldenrod","IA(Adair, Adams, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Lyon, Madison, Mahaska, Mills, Montgomery, Page, Ringgold, Shelby, Story, Taylor, Union, Woodbury)"
"Onoclea","sensitive fern","IA(Allamakee, Appanoose, Black Hawk, Buchanan, Cass, Cerro Gordo, Chickasaw, Clayton, Clinton, Davis, Decatur, Delaware, Dubuque, Emmet, Fayette, Guthrie, Hancock, Hardin, Iowa, Jefferson, Johnson, Jones, Linn, Louisa, Lucas, Marion, Mitchell, Muscatine, Ringgold, Scott, Story, Taylor, Van Buren, Wapello, Warren, Washington, Webster, Winnebago, Winneshiek, Worth)"
"Onoclea sensibilis","sensitive fern","IA(Allamakee, Appanoose, Black Hawk, Buchanan, Cass, Cerro Gordo, Chickasaw, Clayton, Clinton, Davis, Decatur, Delaware, Dubuque, Emmet, Fayette, Guthrie, Hancock, Hardin, Iowa, Jefferson, Johnson, Jones, Linn, Louisa, Lucas, Marion, Mitchell, Muscatine, Ringgold, Scott, Story, Taylor, Van Buren, Wapello, Warren, Washington, Webster, Winnebago, Winneshiek, Worth)"
"Onosmodium","marbleseed","IA(Adair, Cass, Cherokee, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Union, Woodbury)"
"Onosmodium bejariense","soft-hair marbleseed","IA(Adair, Cass, Cherokee, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Union, Woodbury)"
"Onosmodium bejariense var. occidentale","western marbleseed","IA(Adair, Cass, Cherokee, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Union, Woodbury)"
"Opuntia","pricklypear","IA(Lyon)"
"Opuntia fragilis","brittle pricklypear","IA(Lyon)"
"Orobanche","broomrape","IA(Lyon)"
"Orobanche ludoviciana","Louisiana broomrape","IA(Lyon)"
"Orobanche ludoviciana ssp. ludoviciana","Louisiana broomrape","IA(Lyon)"
"Osmorhiza","sweetroot","IA(Adair, Boone, Cass, Cerro Gordo, Cherokee, Clay, Crawford, Dallas, Dickinson, Emmet, Floyd, Fremont, Guthrie, Hardin, Harrison, Howard, Ida, Lyon, Madison, Mahaska, Monona, O'Brien, Osceola, Polk, Pottawattamie, Shelby, Sioux, Story, Webster, Winnebago, Woodbury, Worth)"
"Osmorhiza claytonii","Clayton's sweetroot","IA(Boone, Cass, Cerro Gordo, Dallas, Emmet, Floyd, Fremont, Guthrie, Hardin, Howard, Ida, Madison, Monona, O'Brien, Polk, Pottawattamie, Shelby, Sioux, Story, Webster, Winnebago, Worth)"
"Osmorhiza longistylis","longstyle sweetroot","IA(Adair, Cherokee, Clay, Crawford, Dickinson, Fremont, Guthrie, Hardin, Harrison, Howard, Ida, Lyon, Mahaska, Monona, O'Brien, Osceola, Shelby, Sioux, Webster, Woodbury)"
"Ostrya","hophornbeam","IA(Cherokee, Crawford, Fremont, Harrison, Lyon, Madison, Monona, O'Brien, Plymouth, Pottawattamie, Ringgold, Shelby, Union, Woodbury)"
"Ostrya virginiana","hophornbeam","IA(Cherokee, Crawford, Fremont, Harrison, Lyon, Madison, Monona, O'Brien, Plymouth, Pottawattamie, Ringgold, Shelby, Union, Woodbury)"
"Oxalis","woodsorrel","IA(Adair, Carroll, Cherokee, Crawford, Dickinson, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington, Woodbury)"
"Oxalis dillenii","slender yellow woodsorrel","IA(Adair, Cherokee, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Monona, Montgomery, O'Brien, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Woodbury)"
"Oxalis stricta","common yellow oxalis","IA(Carroll, Fremont, Harrison, Lyon, Madison, Monona, Page, Plymouth, Shelby, Taylor, Washington, Woodbury)"
"Oxalis violacea","violet woodsorrel","IA(Adair, Cherokee, Dickinson, Fremont, Guthrie, Lyon, Madison, Mills, Monona, O'Brien, Page, Plymouth, Pottawattamie, Shelby, Sioux, Washington)"
"Oxytropis","locoweed","IA(Fremont, Harrison, Lyon, Mills, Monona, Osceola, Plymouth, Pottawattamie, Sioux, Webster, Woodbury)"
"Oxytropis lambertii","purple locoweed","IA(Fremont, Harrison, Lyon, Mills, Monona, Osceola, Plymouth, Pottawattamie, Sioux, Webster, Woodbury)"
"Oxytropis lambertii var. lambertii","purple locoweed","IA(Fremont, Harrison, Lyon, Mills, Monona, Osceola, Plymouth, Pottawattamie, Sioux, Webster, Woodbury)"
"Packera","ragwort","IA(Allamakee, Black Hawk, Boone, Bremer, Buena Vista, Cherokee, Chickasaw, Clay, Decatur, Des Moines, Dubuque, Emmet, Fayette, Fremont, Guthrie, Hamilton, Harrison, Howard, Iowa, Johnson, Lee, Linn, Louisa, Lyon, Mahaska, Marion, Monona, Muscatine, O'Brien, Osceola, Palo Alto, Plymouth, Pocahontas, Pottawattamie, Sac, Scott, Sioux, Story, Union, Van Buren, Washington, Webster, Winnebago, Winneshiek, Woodbury)"
"Packera glabella","butterweed","IA(Fremont)"
"Packera paupercula","balsam groundsel","IA(Emmet, Johnson, Linn, Palo Alto, Pocahontas, Sac, Scott, Story, Union, Webster, Winnebago)"
"Packera plattensis","prairie groundsel","IA(Allamakee, Black Hawk, Boone, Bremer, Buena Vista, Cherokee, Chickasaw, Clay, Decatur, Des Moines, Dubuque, Emmet, Fayette, Fremont, Guthrie, Hamilton, Harrison, Howard, Iowa, Johnson, Lee, Linn, Louisa, Lyon, Mahaska, Marion, Monona, Muscatine, O'Brien, Osceola, Palo Alto, Plymouth, Pottawattamie, Sioux, Story, Van Buren, Washington, Webster, Winneshiek, Woodbury)"
"Packera pseudaurea","falsegold groundsel","IA(Emmet)"
"Packera pseudaurea var. semicordata","falsegold groundsel","IA(Emmet)"
"Panax","ginseng","IA(Cherokee, Fremont, Guthrie, Madison, O'Brien)"
"Panax quinquefolius","American ginseng","IA(Cherokee, Fremont, Guthrie, Madison, O'Brien)"
"Panicum","panicgrass","IA(Adair, Adams, Allamakee, Audubon, Boone, Buena Vista, Calhoun, Carroll, Cherokee, Clarke, Clay, Crawford, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Hancock, Harrison, Humboldt, Ida, Jasper, Kossuth, Louisa, Lucas, Lyon, Madison, Mahaska, Marshall, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Palo Alto, Plymouth, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Taylor, Union, Warren, Washington, Wayne, Webster, Winnebago, Winneshiek, Woodbury, Wright)"
"Panicum capillare","witchgrass","IA(Adair, Adams, Allamakee, Boone, Buena Vista, Calhoun, Carroll, Cherokee, Clay, Crawford, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Hancock, Harrison, Humboldt, Kossuth, Lyon, Madison, Mills, Monona, O'Brien, Osceola, Page, Palo Alto, Plymouth, Polk, Pottawattamie, Sac, Sioux, Story, Taylor, Union, Washington, Wayne, Webster, Winnebago, Winneshiek, Woodbury, Wright)"
"Panicum dichotomiflorum","fall panicgrass","IA(Audubon, Boone, Calhoun, Carroll, Clarke, Clay, Crawford, Dallas, Decatur, Emmet, Fremont, Greene, Guthrie, Harrison, Ida, Kossuth, Lucas, Lyon, Madison, Monona, Palo Alto, Polk, Ringgold, Sac, Shelby, Sioux, Story, Union, Warren, Washington, Webster, Woodbury, Wright)"
"Panicum dichotomiflorum var. dichotomiflorum","fall panicgrass","IA(Audubon, Boone, Calhoun, Carroll, Clarke, Clay, Crawford, Dallas, Decatur, Emmet, Fremont, Greene, Guthrie, Harrison, Ida, Kossuth, Lucas, Lyon, Madison, Monona, Palo Alto, Polk, Ringgold, Sac, Shelby, Sioux, Story, Union, Warren, Washington, Webster, Woodbury, Wright)"
"Panicum miliaceum","proso millet","IA(Fremont, Ida, Marshall, Story, Warren, Webster, Woodbury)"
"Panicum miliaceum ssp. miliaceum","broomcorn millet","IA(Fremont, Ida, Marshall, Story, Warren, Webster, Woodbury)"
"Panicum philadelphicum","Philadelphia panicgrass","IA(Clay, Greene, Hancock, Montgomery)"
"Panicum virgatum","switchgrass","IA(Allamakee, Audubon, Boone, Buena Vista, Calhoun, Carroll, Cherokee, Clarke, Clay, Crawford, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Harrison, Humboldt, Ida, Jasper, Kossuth, Louisa, Lyon, Mahaska, Mills, Monona, O'Brien, Page, Palo Alto, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Union, Washington, Wayne, Webster, Winneshiek, Woodbury)"
"Panicum virgatum var. virgatum","switchgrass","IA(Allamakee, Audubon, Boone, Buena Vista, Calhoun, Carroll, Cherokee, Clarke, Clay, Crawford, Dallas, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Harrison, Humboldt, Ida, Jasper, Kossuth, Louisa, Lyon, Mahaska, Mills, Monona, O'Brien, Page, Palo Alto, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Union, Washington, Wayne, Webster, Winneshiek, Woodbury)"
"Parietaria","pellitory","IA(Adams, Cherokee, Crawford, Guthrie, Lyon, Monona, O'Brien, Page, Plymouth, Pottawattamie, Shelby, Sioux, Union, Woodbury)"
"Parietaria pensylvanica","Pennsylvania pellitory","IA(Adams, Cherokee, Crawford, Guthrie, Lyon, Monona, O'Brien, Page, Plymouth, Pottawattamie, Shelby, Sioux, Union, Woodbury)"
"Paronychia","nailwort","IA(Adair, Crawford, Fremont, Guthrie, Hardin, Muscatine, Page, Polk, Pottawattamie, Ringgold)"
"Paronychia canadensis","smooth forked nailwort","IA(Adair, Crawford, Fremont, Guthrie, Hardin, Muscatine, Page, Polk, Pottawattamie, Ringgold)"
"Parthenocissus","creeper","IA(Guthrie, Harrison, Lyon, Monona, O'Brien, Osceola, Pottawattamie, Sioux, Taylor, Webster, Winneshiek)"
"Parthenocissus quinquefolia","Virginia creeper","IA(Guthrie, Harrison, Lyon, Monona, Pottawattamie, Sioux, Taylor, Webster, Winneshiek)"
"Parthenocissus vitacea","woodbine","IA(Lyon, Monona, O'Brien, Osceola, Pottawattamie)"
"Pascopyrum","wheatgrass","IA(Adair, Boone, Buena Vista, Calhoun, Cass, Cerro Gordo, Cherokee, Clarke, Clay, Clayton, Crawford, Decatur, Dickinson, Emmet, Fremont, Greene, Harrison, Humboldt, Ida, Iowa, Kossuth, Lucas, Lyon, Marion, Monona, O'Brien, Osceola, Page, Palo Alto, Polk, Pottawattamie, Sac, Sioux, Union, Warren, Webster, Woodbury)"
"Pascopyrum smithii","western wheatgrass","IA(Adair, Boone, Buena Vista, Calhoun, Cass, Cerro Gordo, Cherokee, Clarke, Clay, Clayton, Crawford, Decatur, Dickinson, Emmet, Fremont, Greene, Harrison, Humboldt, Ida, Iowa, Kossuth, Lucas, Lyon, Marion, Monona, O'Brien, Osceola, Page, Palo Alto, Polk, Pottawattamie, Sac, Sioux, Union, Warren, Webster, Woodbury)"
"Paspalum","crowngrass","IA(Davis, Guthrie, Harrison, Marion, Monroe, Montgomery, Polk, Pottawattamie, Story, Warren, Woodbury)"
"Paspalum setaceum","thin paspalum","IA(Davis, Guthrie, Harrison, Marion, Monroe, Montgomery, Polk, Pottawattamie, Story, Warren, Woodbury)"
"Pastinaca","parsnip","IA(Buchanan, Calhoun, Carroll, Cerro Gordo, Chickasaw, Crawford, Dubuque, Fayette, Greene, Lee, Madison, Mahaska, Marshall, Monona, O'Brien, Osceola, Page, Plymouth, Poweshiek, Sac, Shelby, Sioux, Story, Tama, Taylor, Washington, Webster, Winnebago, Winneshiek, Woodbury)"
"Pastinaca sativa","wild parsnip","IA(Buchanan, Calhoun, Carroll, Cerro Gordo, Chickasaw, Crawford, Dubuque, Fayette, Greene, Lee, Madison, Mahaska, Marshall, Monona, O'Brien, Osceola, Page, Plymouth, Poweshiek, Sac, Shelby, Sioux, Story, Tama, Taylor, Washington, Webster, Winnebago, Winneshiek, Woodbury)"
"Patis","ricegrass","IA(Boone, Cerro Gordo, Cherokee, Clay, Clayton, Dallas, Dickinson, Emmet, Iowa, Monona, Polk, Sioux, Story, Webster, Winnebago, Winneshiek, Woodbury)"
"Patis racemosa","blackseed ricegrass","IA(Boone, Cerro Gordo, Cherokee, Clay, Clayton, Dallas, Dickinson, Emmet, Iowa, Monona, Polk, Sioux, Story, Webster, Winnebago, Winneshiek, Woodbury)"
"Pedicularis","lousewort","IA(Boone, Guthrie, Lyon, Madison, Osceola, Pottawattamie, Shelby, Washington, Webster, Winneshiek)"
"Pedicularis canadensis","Canadian lousewort","IA(Boone, Lyon, Madison, Osceola, Pottawattamie, Shelby, Washington)"
"Pedicularis canadensis ssp. canadensis","Canadian lousewort","IA(Boone, Lyon, Madison, Osceola, Pottawattamie, Shelby, Washington)"
"Pedicularis lanceolata","swamp lousewort","IA(Guthrie, Lyon, Webster, Winneshiek)"
