"","",""
"Psoralidium","scurfpea","NE(Adams, Banner, Box Butte, Brown, Buffalo, Cass, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Douglas, Dundy, Franklin, Furnas, Garden, Gosper, Grant, Greeley, Hall, Harlan, Hitchcock, Holt, Howard, Jefferson, Kearney, Keith, Keya Paha, Kimball, Lancaster, Lincoln, Logan, Loup, McPherson, Morrill, Otoe, Pawnee, Perkins, Phelps, Red Willow, Richardson, Rock, Saline, Saunders, Scotts Bluff, Seward, Sheridan, Sioux, Thomas, Webster)"
"Psoralidium lanceolatum","lemon scurfpea","NE(Adams, Banner, Box Butte, Brown, Cherry, Custer, Dawes, Deuel, Douglas, Dundy, Franklin, Garden, Grant, Greeley, Hall, Holt, Howard, Kearney, Keith, Keya Paha, Kimball, Lincoln, Logan, Loup, McPherson, Morrill, Phelps, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Psoralidium tenuiflorum","slimflower scurfpea","NE(Banner, Box Butte, Brown, Buffalo, Cass, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Dundy, Franklin, Furnas, Garden, Gosper, Harlan, Hitchcock, Howard, Jefferson, Kearney, Keith, Keya Paha, Lancaster, Lincoln, Logan, McPherson, Morrill, Otoe, Pawnee, Perkins, Phelps, Red Willow, Richardson, Saline, Saunders, Scotts Bluff, Seward, Sheridan, Sioux, Webster)"
"Pterospora","pinedrops","NE(Sioux)"
"Pterospora andromedea","woodland pinedrops","NE(Sioux)"
"Puccinellia","alkaligrass","NE(Brown, Cheyenne, Dawes, Garden, Sheridan)"
"Puccinellia distans","weeping alkaligrass","NE(Brown, Cheyenne, Dawes, Garden, Sheridan)"
"Puccinellia distans ssp. distans","weeping alkaligrass","NE(Brown, Cheyenne, Dawes, Garden, Sheridan)"
"Pulsatilla","pasqueflower","NE(Antelope, Brown, Buffalo, Cherry, Dawes, Dodge, Garden, Keith, Sheridan, Sioux)"
"Pulsatilla patens","eastern pasqueflower","NE(Antelope, Brown, Buffalo, Cherry, Dawes, Dodge, Garden, Keith, Sheridan, Sioux)"
"Pulsatilla patens ssp. multifida","cutleaf anemone","NE(Antelope, Brown, Buffalo, Cherry, Dawes, Dodge, Garden, Keith, Sheridan, Sioux)"
"Pycnanthemum","mountainmint","NE(Blaine, Brown, Cass, Cherry, Dodge, Hall, Kearney, Keya Paha, Knox, Merrick, Platte, Red Willow, Richardson, Sarpy, Webster)"
"Pycnanthemum tenuifolium","narrowleaf mountainmint","NE(Richardson)"
"Pycnanthemum verticillatum","whorled mountainmint","NE(Richardson)"
"Pycnanthemum verticillatum var. pilosum","whorled mountainmint","NE(Richardson)"
"Pycnanthemum virginianum","Virginia mountainmint","NE(Blaine, Brown, Cass, Cherry, Dodge, Hall, Kearney, Keya Paha, Knox, Merrick, Platte, Red Willow, Richardson, Sarpy, Webster)"
"Pyrola","wintergreen","NE(Brown, Cherry, Sioux)"
"Pyrola chlorantha","greenflowered wintergreen","NE(Cherry, Sioux)"
"Pyrola elliptica","waxflower shinleaf","NE(Brown)"
"Pyrrhopappus","desert-chicory","NE(Richardson)"
"Pyrrhopappus carolinianus","Carolina desert-chicory","NE(Richardson)"
"Quercus","oak","NE(Antelope, Boone, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Cherry, Cuming, Custer, Dakota, Dixon, Dodge, Douglas, Fillmore, Gage, Greeley, Holt, Howard, Jefferson, Johnson, Keya Paha, Knox, Lancaster, Nance, Nemaha, Otoe, Pawnee, Richardson, Rock, Saline, Sarpy, Saunders, Seward, Stanton, Thayer, Thomas, Thurston, Washington, Webster, York)"
"Quercus alba","white oak","NE(Richardson)"
"Quercus macrocarpa","bur oak","NE(Antelope, Boone, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Cherry, Cuming, Custer, Dakota, Dixon, Dodge, Douglas, Fillmore, Gage, Greeley, Holt, Howard, Jefferson, Johnson, Keya Paha, Knox, Lancaster, Nance, Nemaha, Otoe, Pawnee, Richardson, Rock, Saline, Sarpy, Saunders, Seward, Stanton, Thayer, Thomas, Thurston, Washington, Webster, York)"
"Quercus marilandica","blackjack oak","NE(Pawnee, Richardson)"
"Quercus marilandica var. marilandica","blackjack oak","NE(Pawnee, Richardson)"
"Quercus muehlenbergii","chinquapin oak","NE(Cass, Nemaha, Otoe, Richardson)"
"Quercus prinoides","dwarf chinquapin oak","NE(Nemaha, Otoe, Richardson)"
"Quercus rubra","northern red oak","NE(Cass, Dakota, Douglas, Lancaster, Nemaha, Otoe, Pawnee, Richardson, Sarpy, Thurston, Washington)"
"Quercus rubra var. rubra","northern red oak","NE(Cass, Dakota, Douglas, Lancaster, Nemaha, Otoe, Pawnee, Richardson, Sarpy, Thurston, Washington)"
"Quercus velutina","black oak","NE(Cass, Douglas, Lancaster, Nemaha, Otoe, Pawnee, Richardson, Sarpy, Saunders)"
"Ranunculus","buttercup","NE(Antelope, Arthur, Banner, Blaine, Box Butte, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Franklin, Furnas, Gage, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Howard, Johnson, Kearney, Keith, Keya Paha, Kimball, Lancaster, Lincoln, Merrick, Morrill, Nance, Otoe, Pawnee, Pierce, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Thomas, Thurston, Washington, Webster, Wheeler, York)"
"Ranunculus abortivus","littleleaf buttercup","NE(Box Butte, Brown, Buffalo, Butler, Cass, Cedar, Cherry, Cuming, Dakota, Dawes, Dixon, Dodge, Douglas, Franklin, Gage, Hall, Hamilton, Holt, Johnson, Kearney, Lancaster, Nance, Otoe, Pawnee, Red Willow, Richardson, Saline, Sarpy, Saunders, Seward, Sheridan, Sioux, Thurston, Washington, Webster, York)"
"Ranunculus cymbalaria","alkali buttercup","NE(Arthur, Banner, Brown, Buffalo, Cass, Chase, Cherry, Cheyenne, Dawes, Dawson, Deuel, Dixon, Dodge, Garden, Grant, Hall, Harlan, Hitchcock, Holt, Hooker, Kearney, Keith, Kimball, Lincoln, Morrill, Pierce, Red Willow, Sarpy, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Ranunculus fascicularis","early buttercup","NE(Dodge, Douglas, Richardson)"
"Ranunculus flabellaris","yellow water buttercup","NE(Cherry, Douglas, Holt, Kearney, Lancaster, Merrick, Nance, Sheridan, Wheeler)"
"Ranunculus glaberrimus","sagebrush buttercup","NE(Dawes)"
"Ranunculus glaberrimus var. ellipticus","elliptical buttercup","NE(Dawes)"
"Ranunculus hispidus","bristly buttercup","NE(Dodge, Douglas, Sarpy, Washington)"
"Ranunculus hispidus var. caricetorum","bristly buttercup","NE(Dodge, Douglas, Sarpy, Washington)"
"Ranunculus hispidus var. nitidus","bristly buttercup","NE(Douglas)"
"Ranunculus inamoenus","graceful buttercup","NE(Cheyenne)"
"Ranunculus inamoenus var. alpeophilus","graceful buttercup","NE(Cheyenne)"
"Ranunculus longirostris","longbeak buttercup","NE(Antelope, Arthur, Blaine, Box Butte, Brown, Buffalo, Cass, Chase, Cherry, Cheyenne, Dawes, Dawson, Dodge, Douglas, Furnas, Garden, Grant, Hall, Holt, Kearney, Keya Paha, Kimball, Lancaster, Lincoln, Morrill, Nance, Pierce, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Ranunculus macounii","Macoun's buttercup","NE(Dawes, Greeley, Kimball, Scotts Bluff, Sherman, Sioux, Thomas)"
"Ranunculus pensylvanicus","Pennsylvania buttercup","NE(Box Butte, Buffalo, Cherry, Cuming, Dawes, Greeley, Hall, Holt, Hooker, Kearney, Sheridan, Sioux)"
"Ranunculus recurvatus","blisterwort","NE(Buffalo, Otoe, Richardson)"
"Ranunculus recurvatus var. recurvatus","blisterwort","NE(Buffalo, Otoe, Richardson)"
"Ranunculus rhomboideus","Labrador buttercup","NE(Antelope, Custer, Garfield, Sheridan, Thomas)"
"Ranunculus sceleratus","cursed buttercup","NE(Antelope, Brown, Buffalo, Cass, Cedar, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Franklin, Furnas, Grant, Hall, Harlan, Holt, Howard, Kearney, Keya Paha, Kimball, Lancaster, Lincoln, Merrick, Nance, Platte, Red Willow, Richardson, Sarpy, Saunders, Seward, Washington, Webster)"
"Raphanus","radish","NE(Douglas, Richardson)"
"Raphanus sativus","cultivated radish","NE(Douglas, Richardson)"
"Ratibida","prairie coneflower","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Grant, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Morrill, Nance, Nemaha, Nuckolls, Otoe, Perkins, Phelps, Pierce, Platte, Red Willow, Richardson, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Ratibida columnifera","upright prairie coneflower","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Douglas, Dundy, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Grant, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Morrill, Nance, Nemaha, Nuckolls, Perkins, Phelps, Pierce, Platte, Red Willow, Richardson, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Ratibida pinnata","pinnate prairie coneflower","NE(Cass, Cuming, Dakota, Dodge, Douglas, Nemaha, Otoe, Richardson, Sarpy, Saunders, Washington)"
"Ratibida tagetes","green prairie coneflower","NE(Chase)"
"Rayjacksonia","tansyaster","NE(Dundy, Garden, Hitchcock, Red Willow, Sheridan)"
"Rayjacksonia annua","viscid tansyaster","NE(Dundy, Garden, Hitchcock, Red Willow, Sheridan)"
"Redfieldia","blowout grass","NE(Antelope, Arthur, Cherry, Cheyenne, Deuel, Dundy, Garden, Garfield, Hooker, Kearney, McPherson, Merrick, Perkins, Rock, Sioux, Stanton, Thomas)"
"Redfieldia flexuosa","blowout grass","NE(Antelope, Arthur, Cherry, Cheyenne, Deuel, Dundy, Garden, Garfield, Hooker, Kearney, McPherson, Merrick, Perkins, Rock, Sioux, Stanton, Thomas)"
"Reseda","mignonette","NE(Dixon)"
"Reseda lutea","yellow mignonette","NE(Dixon)"
"Rhamnus","buckthorn","NE(Burt, Cass, Cherry, Custer, Dawes, Dodge, Gage, Johnson, Keya Paha, Lancaster, Lincoln, Merrick, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Thomas, Thurston, Washington)"
"Rhamnus cathartica","common buckthorn","NE(Custer, Lincoln)"
"Rhamnus davurica","Dahurian buckthorn","NE(Dawes)"
"Rhamnus davurica ssp. davurica","Dahurian buckthorn","NE(Dawes)"
"Rhamnus lanceolata","lanceleaf buckthorn","NE(Burt, Cass, Cherry, Dodge, Gage, Johnson, Keya Paha, Lancaster, Merrick, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Thomas, Thurston, Washington)"
"Rhamnus lanceolata ssp. glabrata","lanceleaf buckthorn","NE(Burt, Cass, Cherry, Dodge, Gage, Johnson, Keya Paha, Lancaster, Merrick, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Thomas, Thurston, Washington)"
"Rhus","sumac","NE(Adams, Box Butte, Boyd, Brown, Burt, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Hall, Harlan, Hayes, Hitchcock, Hooker, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Morrill, Nemaha, Otoe, Pawnee, Phelps, Platte, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas, Thurston, Valley, Washington, Webster)"
"Rhus aromatica","fragrant sumac","NE(Brown, Dawson, Franklin, Furnas, Garden, Gosper, Hayes, Hitchcock, Keith, Keya Paha, Lincoln, Pawnee, Rock)"
"Rhus aromatica var. serotina","fragrant sumac","NE(Brown, Dawson, Franklin, Furnas, Garden, Gosper, Hayes, Hitchcock, Keith, Keya Paha, Lincoln, Pawnee, Rock)"
"Rhus copallinum","winged sumac","NE(Nemaha, Richardson)"
"Rhus copallinum var. latifolia","winged sumac","NE(Nemaha, Richardson)"
"Rhus glabra","smooth sumac","NE(Adams, Boyd, Brown, Burt, Butler, Cass, Cedar, Cherry, Colfax, Cuming, Dakota, Dawes, Dodge, Douglas, Fillmore, Franklin, Frontier, Garfield, Gosper, Hall, Harlan, Keya Paha, Knox, Lancaster, Lincoln, Nemaha, Otoe, Phelps, Platte, Richardson, Saline, Sarpy, Saunders, Sherman, Thomas, Thurston, Valley, Washington, Webster)"
"Rhus trilobata","skunkbush sumac","NE(Box Butte, Brown, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Dundy, Frontier, Furnas, Garden, Hayes, Hitchcock, Hooker, Kimball, Morrill, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Rhus trilobata var. trilobata","skunkbush sumac","NE(Box Butte, Brown, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Dundy, Frontier, Furnas, Garden, Hayes, Hitchcock, Hooker, Kimball, Morrill, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Ribes","currant","NE(Antelope, Arthur, Banner, Blaine, Boyd, Brown, Buffalo, Burt, Butler, Cass, Cedar, Cherry, Cheyenne, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Greeley, Hall, Hayes, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Loup, Merrick, Nance, Nemaha, Otoe, Pawnee, Phelps, Polk, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Thurston, Valley, Washington, Webster, Wheeler, York)"
"Ribes americanum","American black currant","NE(Antelope, Blaine, Brown, Cass, Cherry, Custer, Dawes, Dixon, Dodge, Douglas, Furnas, Garfield, Hall, Keya Paha, Lancaster, Merrick, Nance, Phelps, Red Willow, Sarpy, Scotts Bluff, Sherman, Sioux, Thomas, Valley, Webster, Wheeler)"
"Ribes aureum","golden currant","NE(Arthur, Banner, Blaine, Brown, Buffalo, Cherry, Cheyenne, Custer, Dawes, Dundy, Franklin, Frontier, Garden, Gosper, Hayes, Hooker, Kearney, Keith, Keya Paha, Lancaster, Lincoln, Nemaha, Phelps, Red Willow, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Ribes aureum var. villosum","golden currant","NE(Arthur, Banner, Blaine, Brown, Buffalo, Cherry, Cheyenne, Custer, Dawes, Dundy, Franklin, Frontier, Garden, Gosper, Hayes, Hooker, Kearney, Keith, Keya Paha, Lancaster, Lincoln, Nemaha, Phelps, Red Willow, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Ribes cereum","wax currant","NE(Banner, Dawes, Deuel, Kimball, Scotts Bluff, Sheridan, Sioux)"
"Ribes cereum var. pedicellare","whisky currant","NE(Banner, Dawes, Deuel, Kimball, Scotts Bluff, Sheridan, Sioux)"
"Ribes hirtellum","hairystem gooseberry","NE(Dawes)"
"Ribes missouriense","Missouri gooseberry","NE(Antelope, Boyd, Brown, Burt, Butler, Cass, Cedar, Cherry, Cuming, Custer, Dakota, Dawson, Dixon, Douglas, Franklin, Gage, Greeley, Hall, Howard, Jefferson, Johnson, Kearney, Knox, Lancaster, Loup, Nance, Nemaha, Otoe, Pawnee, Polk, Richardson, Rock, Saline, Sarpy, Saunders, Seward, Sherman, Stanton, Thurston, Valley, Washington, Webster, York)"
"Ribes oxyacanthoides","Canadian gooseberry","NE(Cherry, Dawes, Sioux)"
"Ribes oxyacanthoides ssp. oxyacanthoides","Canadian gooseberry","NE(Dawes, Sioux)"
"Robinia","locust","NE(Arthur, Brown, Buffalo, Cherry, Dawes, Dodge, Holt, Lancaster, Otoe, Richardson, Sarpy, Thayer)"
"Robinia pseudoacacia","black locust","NE(Arthur, Brown, Buffalo, Cherry, Dawes, Dodge, Holt, Lancaster, Otoe, Richardson, Sarpy, Thayer)"
"Rorippa","yellowcress","NE(Adams, Antelope, Banner, Boone, Box Butte, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Fillmore, Franklin, Garden, Grant, Hall, Harlan, Hitchcock, Holt, Kearney, Keith, Kimball, Lancaster, Lincoln, Merrick, Morrill, Nemaha, Nuckolls, Otoe, Pawnee, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Washington, Webster, Wheeler)"
"Rorippa austriaca","Austrian yellowcress","NE(Lancaster)"
"Rorippa curvipes","bluntleaf yellowcress","NE(Banner, Cass, Cherry, Deuel, Douglas, Grant, Kearney, Lancaster, Richardson, Saunders, Scotts Bluff, Webster)"
"Rorippa curvipes var. truncata","bluntleaf yellowcress","NE(Banner, Cass, Cherry, Deuel, Douglas, Grant, Kearney, Lancaster, Richardson, Saunders, Scotts Bluff, Webster)"
"Rorippa palustris","bog yellowcress","NE(Antelope, Boone, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dawson, Dixon, Dodge, Douglas, Garden, Grant, Hall, Hitchcock, Holt, Kearney, Keith, Kimball, Lancaster, Lincoln, Merrick, Morrill, Nuckolls, Otoe, Platte, Red Willow, Richardson, Rock, Sarpy, Saunders, Seward, Sheridan, Webster, Wheeler)"
"Rorippa palustris ssp. fernaldiana","Fernald's yellowcress","NE(Antelope, Boone, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Clay, Cuming, Dawson, Dixon, Dodge, Douglas, Garden, Hall, Hitchcock, Holt, Kearney, Keith, Lancaster, Lincoln, Merrick, Morrill, Nuckolls, Otoe, Platte, Red Willow, Richardson, Rock, Sarpy, Saunders, Seward, Sheridan, Webster)"
"Rorippa palustris ssp. hispida","hispid yellowcress","NE(Cherry, Cheyenne, Custer, Grant, Kearney, Keith, Kimball, Lancaster, Morrill, Sheridan, Wheeler)"
"Rorippa sessiliflora","stalkless yellowcress","NE(Cass, Dawson, Dodge, Douglas, Franklin, Hall, Harlan, Lancaster, Nemaha, Nuckolls, Pawnee, Richardson, Saline, Sarpy, Saunders, Seward)"
"Rorippa sinuata","spreading yellowcress","NE(Adams, Box Butte, Buffalo, Cass, Cedar, Cherry, Clay, Cuming, Custer, Dawes, Dodge, Douglas, Fillmore, Franklin, Hall, Harlan, Kearney, Keith, Kimball, Lancaster, Lincoln, Nemaha, Otoe, Platte, Richardson, Saline, Sarpy, Scotts Bluff, Seward, Sheridan, Washington, Webster)"
"Rorippa sylvestris","creeping yellowcress","NE(Dakota)"
"Rorippa tenerrima","Modoc yellowcress","NE(Deuel)"
"Rosa","rose","NE(Adams, Antelope, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Cherry, Cheyenne, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Greeley, Hall, Hamilton, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Merrick, Morrill, Nance, Nemaha, Otoe, Pawnee, Phelps, Pierce, Platte, Polk, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Rosa arkansana","prairie rose","NE(Adams, Antelope, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Cherry, Cuming, Custer, Dakota, Dawes, Deuel, Dixon, Dodge, Douglas, Fillmore, Frontier, Furnas, Gage, Garfield, Gosper, Greeley, Hall, Hamilton, Harlan, Holt, Hooker, Howard, Jefferson, Kearney, Keya Paha, Knox, Lancaster, Logan, Loup, Madison, McPherson, Nance, Otoe, Pawnee, Phelps, Pierce, Platte, Richardson, Rock, Saline, Sarpy, Saunders, Sherman, Sioux, Stanton, Thayer, Thomas, Valley, Washington, Webster, York)"
"Rosa blanda","smooth rose","NE(Buffalo, Dakota, Dixon, Hall, Kearney, Merrick, Rock, Webster)"
"Rosa blanda var. blanda","smooth rose","NE(Buffalo, Dakota, Dixon, Hall, Kearney, Merrick, Rock, Webster)"
"Rosa multiflora","multiflora rose","NE(Richardson)"
"Rosa setigera","climbing rose","NE(Cass, Nemaha, Richardson)"
"Rosa setigera var. tomentosa","climbing rose","NE(Cass, Nemaha, Richardson)"
"Rosa woodsii","Woods' rose","NE(Banner, Blaine, Box Butte, Brown, Buffalo, Cedar, Cherry, Cheyenne, Dawes, Dawson, Dundy, Franklin, Frontier, Garden, Greeley, Hall, Hayes, Hitchcock, Holt, Hooker, Kearney, Keith, Kimball, Knox, Lincoln, Morrill, Polk, Red Willow, Scotts Bluff, Sheridan, Sioux, Thomas, Webster, Wheeler)"
"Rosa woodsii var. woodsii","Woods' rose","NE(Banner, Blaine, Box Butte, Brown, Buffalo, Cedar, Cherry, Cheyenne, Dawes, Dawson, Dundy, Franklin, Frontier, Garden, Greeley, Hall, Hayes, Hitchcock, Holt, Hooker, Kearney, Keith, Kimball, Knox, Lincoln, Morrill, Polk, Red Willow, Scotts Bluff, Sheridan, Sioux, Thomas, Webster, Wheeler)"
"Rotala","rotala","NE(Clay, Dodge, Douglas, Fillmore, Franklin, Hamilton, Holt, Kearney, Polk, Saunders, York)"
"Rotala ramosior","lowland rotala","NE(Clay, Dodge, Douglas, Fillmore, Franklin, Hamilton, Holt, Kearney, Polk, Saunders, York)"
"Rubus","blackberry","NE(Antelope, Brown, Buffalo, Burt, Butler, Cass, Cedar, Cherry, Colfax, Cuming, Dakota, Dawes, Dixon, Dodge, Douglas, Furnas, Greeley, Hall, Johnson, Keya Paha, Knox, Lancaster, Loup, Otoe, Pawnee, Richardson, Saline, Sheridan, Stanton, Thomas, Thurston, Valley, Washington, Webster)"
"Rubus allegheniensis","Allegheny blackberry","NE(Lancaster, Pawnee)"
"Rubus allegheniensis var. allegheniensis","Allegheny blackberry","NE(Lancaster, Pawnee)"
"Rubus flagellaris","northern dewberry","NE(Richardson)"
"Rubus frondosus","yankee blackberry","NE(Richardson)"
"Rubus occidentalis","black raspberry","NE(Antelope, Brown, Buffalo, Burt, Butler, Cass, Cedar, Cherry, Colfax, Cuming, Dakota, Dawes, Dixon, Dodge, Douglas, Furnas, Greeley, Hall, Johnson, Keya Paha, Knox, Loup, Otoe, Pawnee, Richardson, Saline, Sheridan, Stanton, Thomas, Thurston, Valley, Washington, Webster)"
"Rubus parvifolius","Japanese raspberry","NE(Pawnee)"
"Rubus pubescens","dwarf red blackberry","NE(Cherry)"
"Rubus pubescens var. pubescens","dwarf red blackberry","NE(Cherry)"
