"","",""
"Ipomopsis aggregata ssp. attenuata","scarlet gilia","WY(Albany, Carbon, Converse, Fremont, Lincoln, Sublette, Sweetwater, Teton, Uinta)"
"Ipomopsis congesta","ballhead ipomopsis","WY(Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Uinta, Washakie, Weston)"
"Ipomopsis congesta ssp. congesta","ballhead ipomopsis","WY(Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Johnson, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Uinta, Weston)"
"Ipomopsis congesta ssp. crebrifolia","ballhead ipomopsis","WY(Lincoln, Sublette, Sweetwater)"
"Ipomopsis congesta ssp. pseudotypica","ballhead ipomopsis","WY(Campbell, Crook, Weston)"
"Ipomopsis pumila","dwarf ipomopsis","WY(Big Horn, Fremont, Natrona, Park, Sweetwater, Washakie)"
"Ipomopsis spicata","spiked ipomopsis","WY(Albany, Big Horn, Carbon, Converse, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta)"
"Ipomopsis spicata ssp. orchidacea","orchid ipomopsis","WY(Big Horn, Fremont, Hot Springs, Park, Sheridan, Teton)"
"Ipomopsis spicata ssp. orchidacea var. cephaloidea","orchid ipomopsis","WY(Fremont, Hot Springs, Park, Sheridan, Teton)"
"Ipomopsis spicata ssp. orchidacea var. orchidacea","orchid ipomopsis","WY(Big Horn, Fremont, Park, Sheridan)"
"Ipomopsis spicata ssp. robruthii","spiked ipomopsis","WY(Park)"
"Ipomopsis spicata ssp. spicata","spiked ipomopsis","WY(Albany, Big Horn, Carbon, Converse, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Uinta)"
"Ipomopsis tenuituba","slendertube skyrocket","WY(Carbon, Lincoln)"
"Ipomopsis tenuituba ssp. tenuituba","slendertube skyrocket","WY(Carbon, Lincoln)"
"Iris","iris","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Hot Springs, Laramie, Lincoln, Natrona, Park, Sublette, Sweetwater, Uinta, Weston)"
"Iris missouriensis","Rocky Mountain iris","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Hot Springs, Laramie, Lincoln, Natrona, Park, Sublette, Sweetwater, Uinta, Weston)"
"Isatis","woad","WY(Albany, Carbon, Lincoln, Sublette, Sweetwater, Teton, Uinta)"
"Isatis tinctoria","Dyer's woad","WY(Albany, Carbon, Lincoln, Sublette, Sweetwater, Teton, Uinta)"
"Isoetes","quillwort","WY(Albany, Big Horn, Carbon, Fremont, Park, Sublette, Teton, Uinta)"
"Isoetes bolanderi","Bolander's quillwort","WY(Albany, Big Horn, Carbon, Fremont, Park, Sublette, Teton, Uinta)"
"Iva","marsh elder","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Iva axillaris","povertyweed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Ivesia","mousetail","WY(Carbon, Fremont, Hot Springs, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Ivesia gordonii","Gordon's ivesia","WY(Carbon, Fremont, Hot Springs, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Jamesia","cliffbush","WY(Albany, Carbon, Laramie)"
"Jamesia americana","fivepetal cliffbush","WY(Albany, Carbon, Laramie)"
"Jamesia americana var. americana","fivepetal cliffbush","WY(Albany, Carbon, Laramie)"
"Juncus","rush","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juncus albescens","northern white rush","WY(Albany, Park)"
"Juncus alpinoarticulatus","northern green rush","WY(Albany, Carbon, Sublette, Uinta)"
"Juncus alpinoarticulatus ssp. nodulosus","northern green rush","WY(Albany, Carbon, Sublette, Uinta)"
"Juncus ambiguus","seasice rush","WY(Albany, Campbell, Carbon, Crook, Fremont, Natrona, Park, Platte, Sheridan, Sweetwater)"
"Juncus arcticus","arctic rush","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juncus arcticus ssp. littoralis","mountain rush","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juncus biglumis","twoflowered rush","WY(Fremont, Park)"
"Juncus bufonius","toad rush","WY(Albany, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Park, Platte, Sweetwater, Teton, Uinta)"
"Juncus bufonius var. bufonius","toad rush","WY(Albany, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Park, Platte, Sweetwater)"
"Juncus castaneus","chestnut rush","WY(Albany, Park)"
"Juncus castaneus ssp. castaneus","chestnut rush","WY(Albany, Park)"
"Juncus castaneus ssp. castaneus var. castaneus","chestnut rush","WY(Albany, Park)"
"Juncus compressus","roundfruit rush","WY(Carbon, Converse, Crook, Johnson, Natrona, Sweetwater)"
"Juncus confusus","Colorado rush","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton)"
"Juncus drummondii","Drummond's rush","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Juncus drummondii var. drummondii","Drummond's rush","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sweetwater, Washakie)"
"Juncus drummondii var. subtriflorus","threeflower rush","WY(Big Horn, Fremont, Johnson, Park)"
"Juncus dudleyi","Dudley's rush","WY(Albany, Campbell, Carbon, Crook, Fremont, Laramie, Natrona, Park, Platte, Sheridan, Weston)"
"Juncus ensifolius","swordleaf rush","WY(Albany, Carbon, Crook, Fremont, Lincoln, Natrona, Park, Sheridan, Teton)"
"Juncus filiformis","thread rush","WY(Teton)"
"Juncus hallii","Hall's rush","WY(Albany, Big Horn, Carbon, Fremont, Park, Sheridan)"
"Juncus interior","inland rush","WY(Albany, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Park, Sheridan, Weston)"
"Juncus interior var. interior","inland rush","WY(Albany, Campbell, Carbon, Converse, Crook, Fremont, Johnson, Natrona, Park, Sheridan, Weston)"
"Juncus interior var. neomexicanus","New Mexico rush","WY(Albany)"
"Juncus longistylis","longstyle rush","WY(Albany, Campbell, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Juncus longistylis var. longistylis","longstyle rush","WY(Albany, Campbell, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Juncus mertensianus","Mertens' rush","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Juncus nevadensis","Sierra rush","WY(Albany, Big Horn, Carbon, Crook, Johnson, Sheridan, Teton, Uinta)"
"Juncus nevadensis var. badius","Sierra rush","WY(Albany, Big Horn, Carbon, Crook, Johnson, Sheridan, Teton)"
"Juncus nodosus","knotted rush","WY(Albany, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Sheridan, Teton, Uinta, Weston)"
"Juncus nodosus var. nodosus","knotted rush","WY(Albany, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Sheridan, Teton, Uinta, Weston)"
"Juncus parryi","Parry's rush","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Juncus regelii","Regel's rush","WY(Fremont, Lincoln, Park, Sheridan, Teton)"
"Juncus saximontanus","Rocky Mountain rush","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Weston)"
"Juncus tenuis","poverty rush","WY(Albany, Crook)"
"Juncus torreyi","Torrey's rush","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Niobrara, Park, Platte, Sheridan, Teton, Washakie, Weston)"
"Juncus tracyi","Tracy's rush","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Natrona, Park, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Juncus tweedyi","Tweedy's rush","WY(Teton)"
"Juncus vaseyi","Vasey's rush","WY(Albany, Sublette)"
"Juniperus","juniper","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juniperus communis","common juniper","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juniperus communis var. depressa","common juniper","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Juniperus horizontalis","creeping juniper","WY(Albany, Campbell, Carbon, Crook, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Weston)"
"Juniperus osteosperma","Utah juniper","WY(Big Horn, Carbon, Fremont, Hot Springs, Natrona, Sweetwater, Uinta, Washakie)"
"Juniperus scopulorum","Rocky Mountain juniper","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Kalmia","laurel","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Teton)"
"Kalmia microphylla","alpine laurel","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Teton)"
"Kelloggia","kelloggia","WY(Park, Teton)"
"Kelloggia galioides","milk kelloggia","WY(Park, Teton)"
"Kelseya","kelseya","WY(Big Horn, Johnson, Park, Sheridan)"
"Kelseya uniflora","oneflower kelseya","WY(Big Horn, Johnson, Park, Sheridan)"
"Knautia","scabiosa","WY(Teton)"
"Knautia arvensis","field scabiosa","WY(Teton)"
"Kobresia","bog sedge","WY(Fremont, Johnson, Park)"
"Kobresia myosuroides","Bellardi bog sedge","WY(Fremont, Johnson, Park)"
"Kobresia sibirica","Siberian bog sedge","WY(Park)"
"Kobresia simpliciuscula","simple bog sedge","WY(Park)"
"Koeleria","Junegrass","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Koeleria macrantha","prairie Junegrass","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Koenigia","koenigia","WY(Fremont, Park)"
"Koenigia islandica","island purslane","WY(Fremont, Park)"
"Krascheninnikovia","winterfat","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Krascheninnikovia lanata","winterfat","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lactuca","lettuce","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Lactuca biennis","tall blue lettuce","WY(Albany, Crook, Park, Sheridan, Weston)"
"Lactuca canadensis","Canada lettuce","WY(Crook, Johnson)"
"Lactuca ludoviciana","biannual lettuce","WY(Albany, Converse, Johnson, Sheridan, Weston)"
"Lactuca serriola","prickly lettuce","WY(Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Teton, Washakie, Weston)"
"Lactuca tatarica","blue lettuce","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Washakie, Weston)"
"Lactuca tatarica var. pulchella","blue lettuce","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Washakie, Weston)"
"Lallemantia","lallemantia","WY(Lincoln)"
"Lallemantia peltata","lion's heart","WY(Lincoln)"
"Lamium","deadnettle","WY(Laramie, Park)"
"Lamium amplexicaule","henbit deadnettle","WY(Laramie, Park)"
"Lappula","stickseed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lappula cenchrusoides","Great Plains stickseed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Fremont, Johnson, Natrona, Niobrara, Park, Sweetwater, Teton, Washakie)"
"Lappula occidentalis","flatspine stickseed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lappula occidentalis var. cupulata","flatspine stickseed","WY(Big Horn, Campbell, Carbon, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lappula occidentalis var. occidentalis","flatspine stickseed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Washakie, Weston)"
"Lappula squarrosa","European stickseed","WY(Albany, Big Horn, Campbell, Carbon, Crook, Hot Springs, Laramie, Lincoln, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Larix","larch","WY(Teton)"
"Larix occidentalis","western larch","WY(Teton)"
"Lathrocasis","lathrocasis","WY(Carbon, Fremont, Lincoln, Natrona, Park, Sublette, Sweetwater, Teton, Uinta)"
"Lathrocasis tenerrima","delicate gilia","WY(Carbon, Fremont, Lincoln, Natrona, Park, Sublette, Sweetwater, Teton, Uinta)"
"Lathyrus","pea","WY(Albany, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Laramie, Natrona, Niobrara, Platte, Uinta, Weston)"
"Lathyrus laetivirens","aspen pea","WY(Carbon)"
"Lathyrus lanszwertii","Nevada pea","WY(Campbell, Carbon, Fremont, Niobrara, Uinta)"
"Lathyrus lanszwertii var. lanszwertii","Lanszwert's pea","WY(Campbell, Fremont, Niobrara, Uinta)"
"Lathyrus lanszwertii var. leucanthus","Nevada pea","WY(Carbon, Uinta)"
"Lathyrus latifolius","perennial pea","WY(Albany, Laramie)"
"Lathyrus ochroleucus","cream pea","WY(Crook, Weston)"
"Lathyrus polymorphus","manystem pea","WY(Albany, Converse, Crook, Goshen, Laramie, Natrona, Niobrara, Platte)"
"Lathyrus polymorphus ssp. incanus","hoary pea","WY(Albany, Converse, Crook, Goshen, Laramie, Natrona, Niobrara, Platte)"
"Lathyrus polymorphus ssp. polymorphus","manystem pea","WY(Laramie)"
"Lathyrus polymorphus ssp. polymorphus var. polymorphus","manystem pea","WY(Laramie)"
"Lathyrus sylvestris","flat pea","WY(Fremont)"
"Lavatera","tree mallow","WY(Laramie)"
"Lavatera thuringiaca","tree lavatera","WY(Laramie)"
"Lechea","pinweed","WY(Crook)"
"Lechea intermedia","largepod pinweed","WY(Crook)"
"Lechea intermedia var. intermedia","largepod pinweed","WY(Crook)"
"Ledum","Labrador tea","WY(Big Horn, Fremont, Park, Sheridan)"
"Ledum glandulosum","western Labrador tea","WY(Big Horn, Fremont, Park, Sheridan)"
"Leersia","cutgrass","WY(Crook, Goshen, Uinta)"
"Leersia oryzoides","rice cutgrass","WY(Crook, Goshen)"
"Leersia virginica","whitegrass","WY(Uinta)"
"Lemna","duckweed","WY(Albany, Big Horn, Carbon, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Niobrara, Park, Platte, Sheridan, Teton, Washakie, Weston)"
"Lemna gibba","swollen duckweed","WY(Sheridan)"
"Lemna minor","common duckweed","WY(Albany, Big Horn, Carbon, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Niobrara, Park, Platte, Sheridan, Teton, Washakie, Weston)"
"Lemna trisulca","star duckweed","WY(Albany, Carbon, Crook, Fremont, Lincoln, Park, Sheridan, Teton)"
"Lemna valdiviana","valdivia duckweed","WY(Teton)"
"Leonurus","motherwort","WY(Laramie)"
"Leonurus cardiaca","common motherwort","WY(Laramie)"
"Leonurus cardiaca ssp. cardiaca","common motherwort","WY(Laramie)"
"Lepidium","pepperweed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lepidium alyssoides","mesa pepperwort","WY(Albany, Sublette)"
"Lepidium alyssoides var. alyssoides","mesa pepperwort","WY(Albany, Sublette)"
"Lepidium campestre","field pepperweed","WY(Lincoln, Park, Sheridan, Sweetwater, Teton)"
"Lepidium latifolium","broadleaved pepperweed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Laramie, Lincoln, Natrona, Niobrara, Sublette, Sweetwater, Uinta, Washakie)"
"Lepidium montanum","mountain pepperweed","WY(Albany, Carbon, Sweetwater, Uinta)"
"Lepidium montanum var. montanum","mountain pepperweed","WY(Albany, Carbon, Sweetwater, Uinta)"
"Lepidium perfoliatum","clasping pepperweed","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lepidium ramosissimum","manybranched pepperweed","WY(Albany, Carbon, Fremont, Lincoln, Park, Sublette, Sweetwater, Teton)"
"Lepidium sativum","gardencress pepperweed","WY(Laramie)"
"Lepidium virginicum","Virginia pepperweed","WY(Albany, Lincoln, Park)"
"Lepidium virginicum var. medium","intermediate pepperweed","WY(Albany)"
"Lepidium virginicum var. pubescens","hairy pepperweed","WY(Lincoln, Park)"
"Leptochloa","sprangletop","WY(Goshen, Platte)"
"Leptochloa fusca","Malabar sprangletop","WY(Goshen, Platte)"
"Leptochloa fusca ssp. fascicularis","bearded sprangletop","WY(Goshen, Platte)"
"Leptosiphon","leptosiphon","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Leptosiphon nuttallii","Nuttall's linanthus","WY(Lincoln, Sheridan, Sublette, Teton)"
"Leptosiphon nuttallii ssp. nuttallii","Nuttall's linanthus","WY(Lincoln, Sheridan, Sublette, Teton)"
"Leptosiphon septentrionalis","northern linanthus","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lesquerella","bladderpod","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Lesquerella alpina","alpine bladderpod","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Lesquerella alpina var. alpina","alpine bladderpod","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Lesquerella arenosa","Great Plains bladderpod","WY(Campbell, Converse, Crook, Fremont, Hot Springs, Johnson, Natrona, Niobrara, Washakie, Weston)"
"Lesquerella arenosa var. arenosa","Great Plains bladderpod","WY(Campbell, Converse, Crook, Fremont, Hot Springs, Johnson, Natrona, Niobrara, Weston)"
